Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
6/22/2010 18:00,16406.84301,2282.255748,1752.544432,1340.478476,21724.32404,4343.750194,9921.270006,1681.816772,59453.28268
6/22/2010 19:00,15680.28433,2267.166,1713.35229,1311.356996,21145.08172,4228.89195,9819.248045,1642.886027,57808.26736
6/22/2010 20:00,15173.79099,2183.692647,1680.526671,1266.773228,20118.08962,4090.491232,9516.551124,1590.3689,55620.28441
6/22/2010 21:00,14805.39525,2089.744196,1639.326339,1223.176862,19119.83373,4008.47396,9087.03979,1513.493027,53486.48315
6/22/2010 22:00,14516.51851,2033.845156,1601.469083,1216.930146,18533.25844,3946.662878,8894.023458,1479.07799,52221.78566
6/22/2010 23:00,13652.58833,1844.556258,1517.210641,1143.966209,17050.65972,3706.972029,8246.761392,1385.931595,48548.64618
6/23/2010 0:00,12559.807,1731.93522,1419.09518,1035.14332,15296.7472,3393.4536,7386.6011,1258.19108,44080.9737
6/23/2010 1:00,11388.39633,1594.847928,1339.714676,958.908921,14089.8963,3111.416219,6672.470075,1171.087847,40326.7383
6/23/2010 2:00,10784.6218,1495.458265,1277.783424,901.4186396,13128.22467,2917.566177,6194.08,1109.097381,37808.25035
6/23/2010 3:00,10355.60732,1459.642997,1237.295535,861.0127569,12440.20388,2767.405335,5787.20997,1061.537653,35969.91545
6/23/2010 4:00,10101.16531,1408.007516,1207.319085,832.7289376,11981.41301,2666.15046,5541.167234,1024.22414,34762.17569
6/23/2010 5:00,10071.04076,1402.596317,1190.003398,813.6490041,11876.05766,2608.622443,5440.687533,1001.045397,34403.70251
6/23/2010 6:00,10404.97819,1414.225927,1190.729082,825.6581879,12288.26664,2664.184255,5619.853811,1012.430804,35420.3269
6/23/2010 7:00,10686.50404,1396.267323,1233.104633,863.2463819,12919.14077,2747.426729,5950.531846,1041.685871,36837.9076
6/23/2010 8:00,11091.71642,1464.247165,1247.59051,897.8387587,13655.55532,2801.786729,6235.881309,1058.5333,38453.14951
6/23/2010 9:00,11720.33419,1624.291195,1296.426282,953.7626385,14701.55189,3068.491303,6646.128374,1138.224462,41149.21033
6/23/2010 10:00,12743.06628,1747.494601,1371.873506,1032.700002,15995.49924,3368.112905,7166.212239,1212.357367,44637.31614
6/23/2010 11:00,13705.14594,1887.848523,1448.863437,1130.321679,17473.67554,3687.282485,7721.071232,1317.950138,48372.15897
6/23/2010 12:00,14625.5052,1998.172681,1534.611013,1209.594653,18971.25905,3965.305079,8260.567755,1402.582886,51967.59831
6/23/2010 13:00,15133.65868,2091.745081,1583.484068,1271.940514,20145.12687,4172.56722,8735.196571,1475.519969,54609.23898
6/23/2010 14:00,15385.36201,2161.789142,1638.549319,1318.414083,21021.75732,4345.171529,9231.893886,1548.8656,56651.80289
6/23/2010 15:00,15507.62319,2185.94277,1678.005723,1357.988823,21589.74445,4465.409092,9603.30693,1608.535489,57996.55647
6/23/2010 16:00,15384.10095,2169.195642,1685.733519,1368.678114,22043.01491,4469.436819,9820.870106,1645.271865,58586.30192
6/23/2010 17:00,15283.9403,2185.907726,1713.594249,1342.336138,22100.90108,4481.366367,9933.639643,1667.934716,58709.62022
6/23/2010 18:00,15205.04121,2156.738201,1737.338025,1334.469427,21951.41502,4397.668439,9913.823695,1669.420608,58365.91462
6/23/2010 19:00,14783.4493,2114.251515,1711.289864,1310.949819,21418.60337,4259.250865,9762.558461,1644.410724,57004.76392
6/23/2010 20:00,14466.99201,2040.017084,1688.616582,1260.548445,20423.45143,4090.39473,9375.551125,1594.872235,54940.44365
6/23/2010 21:00,14228.71075,1956.015394,1648.325801,1218.436824,19378.73423,3994.483738,8982.868768,1519.748383,52927.32389
6/23/2010 22:00,14037.56563,1913.138338,1611.796765,1204.764929,18758.07771,3918.508714,8763.556003,1483.706747,51691.11484
6/23/2010 23:00,13101.97829,1767.487816,1527.332526,1130.561451,17345.88765,3678.090861,8071.35082,1390.213193,48012.90261
6/24/2010 0:00,12073.942,1625.42969,1431.85384,1024.1233,15616.6835,3383.205,7284.07166,1259.17796,43698.48695
6/24/2010 1:00,10994.13379,1531.769515,1346.250629,949.4234799,14507.29244,3111.731074,6596.78262,1162.512741,40199.89629
6/24/2010 2:00,10420.59366,1458.717866,1293.909759,898.2672457,13514.75673,2938.31258,6135.650892,1107.760045,37767.96878
6/24/2010 3:00,10039.03665,1399.283439,1251.178683,860.5022614,12831.99509,2805.92801,5773.997911,1061.550127,36023.47217
6/24/2010 4:00,9807.382751,1376.342338,1226.371604,835.7728781,12488.7807,2711.611488,5553.680277,1029.970762,35029.9128
6/24/2010 5:00,9772.315136,1355.416993,1213.708431,818.5756636,12408.68757,2648.358123,5472.319608,1002.735232,34692.11675
6/24/2010 6:00,10170.70479,1386.029404,1204.459173,833.3767941,12736.5331,2693.948315,5650.669246,1005.76786,35681.48868
6/24/2010 7:00,10573.5687,1462.978327,1253.915871,871.9178333,13388.0513,2768.084487,6045.726816,1040.303492,37404.54682
6/24/2010 8:00,10805.37027,1511.077936,1277.477934,904.1632302,13976.37317,2796.330441,6283.298458,1052.75844,38606.84988
6/24/2010 9:00,11119.42501,1571.552992,1306.524614,951.3658319,14836.61129,3038.181988,6599.757261,1128.930731,40552.34972
6/24/2010 10:00,11787.98137,1612.01314,1366.974217,1004.255319,15906.18886,3273.871584,7066.393725,1202.458836,43220.13705
6/24/2010 11:00,12462.25979,1670.171737,1433.273971,1070.237432,17195.35379,3523.199685,7584.689374,1301.720191,46240.90597
6/24/2010 12:00,13045.95806,1720.910926,1500.113261,1126.403341,18536.46713,3749.022601,8147.61954,1380.022568,49206.51743
6/24/2010 13:00,13603.37022,1761.70778,1523.093162,1179.128068,19557.44908,3961.071661,8608.416042,1423.743135,51617.97915
6/24/2010 14:00,14144.27653,1783.568407,1563.936772,1222.528894,20320.39389,4194.05202,8942.455623,1486.514629,53657.72677
6/24/2010 15:00,14589.41202,1782.557794,1608.917219,1251.967382,20499.91275,4379.205006,9210.114442,1562.328884,54884.4155
6/24/2010 16:00,14930.16729,1817.126215,1652.955355,1263.621494,20345.20681,4437.084307,9313.586747,1603.120378,55362.86859
6/24/2010 17:00,15276.14259,1861.387139,1700.381734,1276.279539,19930.12537,4525.183866,9286.084091,1641.273911,55496.85824
6/24/2010 18:00,15475.41741,1869.689098,1732.272772,1278.99522,19412.42159,4497.935791,9116.092571,1614.979253,54997.8037
6/24/2010 19:00,15024.4873,1885.700452,1730.781523,1265.865287,18591.69765,4372.938844,8789.431354,1576.823155,53237.72557
6/24/2010 20:00,14525.9566,1839.720487,1707.065399,1216.656736,17359.99011,4201.225714,8460.94012,1516.45849,50828.01366
6/24/2010 21:00,14261.74026,1777.510006,1654.711992,1172.90517,16594.38914,4074.262191,8213.816191,1440.355507,49189.69046
6/24/2010 22:00,13800.01798,1746.158826,1609.202099,1158.425479,16229.02693,3941.961168,8093.746139,1403.335829,47981.87445
6/24/2010 23:00,12902.271,1628.206678,1538.228431,1089.429647,15003.17003,3687.029544,7489.761736,1310.914142,44649.0112
6/25/2010 0:00,11892.9398,1492.20707,1420.22096,988.52272,13596.8683,3398.6817,6772.64036,1184.17387,40746.25478
6/25/2010 1:00,10665.09324,1410.665076,1304.296214,880.5058931,12950.83194,3075.129231,6170.391929,1076.747109,37533.66064
6/25/2010 2:00,10162.84378,1328.229641,1245.31473,831.0047862,12069.39553,2901.090077,5775.238277,1013.852187,35326.969
6/25/2010 3:00,9796.46541,1291.565893,1209.808792,803.299246,11521.65574,2782.749725,5481.776315,980.2457616,33867.56688
6/25/2010 4:00,9590.139006,1218.622782,1194.743369,788.397085,11258.48839,2683.408944,5337.753559,960.0869118,33031.64004
6/25/2010 5:00,9589.992425,1256.253559,1181.20206,778.0546835,11315.73525,2624.808634,5337.619644,941.918223,33025.58447
6/25/2010 6:00,9982.15951,1299.46602,1189.217361,791.5950935,11749.16647,2672.434049,5564.062636,952.1091787,34200.21032
6/25/2010 7:00,10376.25231,1339.004778,1228.125793,815.395617,12385.83712,2727.902818,5913.996761,984.848939,35771.36414
6/25/2010 8:00,10777.54642,1404.13234,1257.217868,842.6645367,13073.242,2785.994719,6179.279216,995.1408206,37315.21792
6/25/2010 9:00,11505.38472,1534.097627,1297.020564,910.1835269,14010.93622,3087.830248,6607.339257,1085.980309,40038.77246
6/25/2010 10:00,12596.50579,1612.701529,1354.982511,967.4506079,14985.87454,3370.307829,7147.859886,1173.653485,43209.33618
6/25/2010 11:00,13504.52913,1739.379032,1422.309505,1037.173699,16096.05074,3691.375371,7737.908502,1261.818804,46490.54478
6/25/2010 12:00,14288.76208,1803.784923,1492.184313,1096.988586,16908.89307,3911.038979,8275.743314,1327.649326,49105.04459
6/25/2010 13:00,14736.58253,1888.479843,1529.828348,1143.89344,17477.44846,4096.331776,8751.677556,1386.865693,51011.10765
6/25/2010 14:00,14991.81837,1940.264309,1559.578073,1170.192847,18004.49962,4250.116596,9182.790026,1444.771729,52544.03157
6/25/2010 15:00,15061.60303,1962.770866,1579.940354,1172.139517,18170.50899,4303.414951,9541.666754,1469.834816,53261.87928
6/25/2010 16:00,15239.32664,1974.564986,1595.876968,1174.629024,18269.21368,4272.269418,9769.380116,1478.729206,53773.99004
6/25/2010 17:00,15440.54434,1989.843225,1599.957079,1156.948421,17965.61141,4284.488176,9948.268725,1468.804081,53854.46546
6/25/2010 18:00,15350.86307,1968.848271,1601.251469,1129.442299,17557.7576,4250.11447,9914.079461,1436.7359,53209.09255
6/25/2010 19:00,14902.9473,2013.547672,1587.573265,1103.646788,16990.74723,4128.033995,9682.209373,1396.362522,51805.06815
6/25/2010 20:00,14414.83823,1930.165656,1568.723357,1058.825365,16173.13672,3990.845498,9292.015943,1345.089713,49773.64048
6/25/2010 21:00,14032.47276,1866.451516,1527.914256,1023.521034,15506.87519,3871.869404,8877.422796,1282.819827,47989.34678
6/25/2010 22:00,13643.75917,1825.620344,1518.396508,1020.043232,15218.13079,3824.858808,8604.283041,1262.486398,46917.57829
6/25/2010 23:00,12788.81291,1718.260184,1457.819896,978.8397376,14224.8386,3639.454938,8031.752365,1199.875196,44039.65383
6/26/2010 0:00,11925.8612,1529.47443,1395.61485,907.05021,13092.0892,3392.7084,7373.3199,1119.38771,40735.5059
6/26/2010 1:00,10942.35427,1409.148249,1275.983938,862.6547654,12544.22377,3059.508085,6709.649258,1066.126818,37869.64916
6/26/2010 2:00,10386.67161,1337.985998,1235.378528,819.3338336,11897.50566,2923.208114,6189.391118,1013.016708,35802.49157
6/26/2010 3:00,10015.50218,1271.621777,1198.380125,792.6290845,11388.99343,2781.969363,5817.637812,976.8239549,34243.55773
6/26/2010 4:00,9818.7943,1224.401203,1178.529216,779.5502366,11065.19121,2695.064806,5542.484048,951.1236428,33255.13867
6/26/2010 5:00,9645.716879,1207.951891,1175.73045,767.6984847,11029.67041,2650.855283,5410.303697,929.8712857,32817.79838
6/26/2010 6:00,9681.582311,1199.2584,1182.752673,777.6264625,11154.81053,2636.158614,5390.380152,917.0783565,32939.6475
6/26/2010 7:00,9727.414257,1191.498018,1186.206944,770.7628689,11182.25505,2605.123886,5411.905983,916.0233214,32991.19033
6/26/2010 8:00,10124.22287,1225.8772,1184.347382,792.7299674,11720.0207,2616.570983,5564.892522,922.4197736,34151.0814
6/26/2010 9:00,11159.38359,1347.098661,1237.735051,869.8621136,13035.34161,2941.680192,6137.405865,1011.258093,37739.76517
6/26/2010 10:00,12225.78197,1481.335188,1317.122106,966.2726206,14414.9625,3281.085028,6773.691658,1107.586282,41567.83735
6/26/2010 11:00,13252.21552,1619.601606,1381.628348,1040.680581,15826.33672,3625.186409,7368.908102,1210.576768,45325.13405
6/26/2010 12:00,14126.65684,1741.640428,1450.689528,1105.741727,16996.60566,3859.856872,7974.639081,1286.117588,48541.94773
6/26/2010 13:00,14903.62804,1828.433024,1512.758238,1162.057991,18073.9595,4086.382084,8455.315824,1351.330526,51373.86523
6/26/2010 14:00,15485.53541,1890.178565,1548.946272,1200.329072,18811.1063,4284.384439,8821.195209,1416.812265,53458.48754
6/26/2010 15:00,15822.94235,1943.865474,1568.465418,1219.949836,19388.8234,4391.635967,9122.457284,1471.407085,54929.54681
6/26/2010 16:00,16016.53821,1964.042615,1623.493561,1238.421345,19747.64321,4418.208762,9349.767969,1509.994615,55868.11028
6/26/2010 17:00,16114.99208,1972.239756,1643.287662,1248.960489,19923.65163,4364.744047,9534.563225,1520.196979,56322.63587
6/26/2010 18:00,15885.26305,1959.695133,1634.889184,1242.444513,19874.91925,4287.641149,9590.942546,1516.11601,55991.91084
6/26/2010 19:00,15521.62005,1938.642933,1622.322589,1220.611346,19466.60522,4188.144579,9432.860304,1497.141546,54887.94857
6/26/2010 20:00,14908.00239,1864.200263,1586.505334,1183.851794,18772.20756,4008.70371,9096.325855,1453.980618,52873.77752
6/26/2010 21:00,14384.18132,1778.074724,1524.043538,1142.294856,17930.47204,3873.806444,8749.497724,1374.468078,50756.83872
6/26/2010 22:00,13934.89253,1736.502268,1439.140939,1124.547952,17377.06943,3780.965696,8506.258816,1342.494452,49241.87209
6/26/2010 23:00,13000.33252,1625.503743,1345.521049,1060.671568,16211.91304,3599.380308,7943.837727,1263.086709,46050.24666
6/27/2010 0:00,12075.3721,1511.18795,1290.91153,985.74399,15017.9687,3372.2359,7246.99313,1179.78098,42680.19428
6/27/2010 1:00,11306.34578,1397.072925,1210.783463,943.4347731,13909.95235,3113.188353,6584.492052,1098.582404,39563.8521
6/27/2010 2:00,10677.75529,1310.859434,1165.460148,890.4657877,12911.25596,2930.458126,6081.804722,1051.26718,37019.32665
6/27/2010 3:00,10239.51619,1245.404161,1131.351065,857.9901911,12295.93503,2779.166775,5696.800195,1015.402572,35261.56619
6/27/2010 4:00,9929.842094,1192.463115,1109.328918,839.97657,11819.48296,2684.903979,5446.291757,979.3963822,34001.68577
6/27/2010 5:00,9746.688227,1170.607371,1108.667723,822.0019053,11463.42339,2604.060569,5276.063227,938.6131184,33130.12553
6/27/2010 6:00,9654.311148,1157.192188,1108.151888,814.33059,11333.9587,2558.361553,5220.83127,931.4974886,32778.63483
6/27/2010 7:00,9618.365468,1140.656832,1098.57609,791.2903829,11025.22593,2499.776436,5195.622887,916.4096326,32285.92366
6/27/2010 8:00,9829.697785,1184.3309,1094.068055,808.6840825,11357.41068,2540.31875,5296.409822,894.1228357,33005.04291
6/27/2010 9:00,10524.8815,1318.85915,1147.736255,901.3921279,12578.05194,2865.319486,5820.315729,1003.704232,36160.26043
6/27/2010 10:00,11608.20731,1425.213979,1222.669151,979.3441981,13877.46689,3274.1455,6468.494984,1095.432147,39950.97416
6/27/2010 11:00,12665.43857,1534.176251,1307.669822,1028.81271,15147.44605,3606.213624,7068.233805,1188.295603,43546.28643
6/27/2010 12:00,13696.41678,1630.449967,1378.718867,1083.874584,16360.9724,3835.947167,7655.585768,1263.510127,46905.47567
6/27/2010 13:00,14556.8276,1741.608676,1444.442937,1129.794453,17492.51481,4035.407992,8192.320321,1350.664278,49943.58107
6/27/2010 14:00,15234.92946,1821.912628,1477.342333,1174.781502,18447.10328,4242.933415,8643.147805,1407.124186,52449.27461
6/27/2010 15:00,15779.66542,1877.635094,1534.277672,1212.246092,19128.47166,4362.792272,8992.503997,1446.582764,54334.17497
6/27/2010 16:00,16144.44565,1919.751899,1568.856835,1205.947752,19634.43897,4421.626334,9280.64685,1466.505118,55642.21941
6/27/2010 17:00,16313.44995,1964.021787,1575.266424,1197.086236,19925.14086,4432.742724,9470.447763,1440.276671,56318.43241
6/27/2010 18:00,16273.56194,1966.505143,1553.875715,1189.925871,19948.84018,4399.352228,9563.34796,1419.04944,56314.45848
6/27/2010 19:00,15889.27153,1941.874851,1518.482952,1155.539215,19611.95654,4312.196848,9457.448927,1353.212763,55239.98363
6/27/2010 20:00,15348.91409,1864.76402,1459.106288,1108.650034,18927.36353,4109.159597,9201.269077,1245.984455,53265.21109
6/27/2010 21:00,14988.91228,1800.7629,1405.893015,1074.237038,18030.53849,3995.042182,8922.419783,1189.180094,51406.98578
6/27/2010 22:00,14542.36254,1765.992682,1397.825985,1069.479082,17573.9164,3966.505383,8682.83346,1149.338493,50148.25403
6/27/2010 23:00,13633.9015,1658.094829,1345.308706,1009.896626,16247.95509,3777.115697,8100.746792,1081.604167,46854.62342
6/28/2010 0:00,12506.8154,1533.2412,1259.98612,918.86204,14789.2516,3494.1023,7296.13054,1001.25253,42799.64173
6/28/2010 1:00,11413.84533,1381.356447,1230.402816,881.7652851,13565.49477,3214.936331,6607.916891,1014.255988,39309.97385
6/28/2010 2:00,10916.55814,1296.585489,1179.635211,828.4726559,12548.47031,3021.91077,6141.264474,958.5683648,36891.46542
6/28/2010 3:00,10504.91354,1234.335998,1148.169899,791.0332945,11991.42944,2887.318758,5818.986433,923.9983804,35300.18575
6/28/2010 4:00,10276.88091,1206.707591,1133.414297,769.0774353,11705.50641,2793.261904,5633.167921,903.8584674,34421.87494
6/28/2010 5:00,10266.61557,1205.309919,1123.711351,759.6406803,11683.01657,2718.386541,5588.364432,934.6983232,34279.74339
6/28/2010 6:00,10614.18183,1243.65394,1144.272846,775.0695688,12113.13353,2779.886251,5797.099249,963.434734,35430.73194
6/28/2010 7:00,11003.28427,1302.749677,1175.62611,811.2181888,12810.38561,2829.323976,6150.604183,981.7772743,37064.96928
6/28/2010 8:00,11336.86535,1376.966738,1204.087087,849.7498838,13518.37966,2860.955724,6408.239292,967.7933828,38523.03712
6/28/2010 9:00,12084.21548,1493.189852,1242.980736,903.6253493,14509.56904,3181.676681,6824.964943,1034.859649,41275.08173
6/28/2010 10:00,13030.47509,1629.359466,1304.500643,959.0445518,15713.81128,3491.546473,7325.725257,1099.157821,44553.62059
6/28/2010 11:00,13822.98631,1745.512322,1346.255236,1025.102214,17058.25213,3804.231824,7905.919109,1149.224651,47857.4838
6/28/2010 12:00,14459.41245,1849.493957,1379.771247,1083.025382,18358.6741,4013.337969,8493.531696,1196.163767,50833.41057
6/28/2010 13:00,14719.68511,1920.123202,1395.298876,1117.640085,19346.7151,4223.297664,9003.873216,1246.166248,52972.7995
6/28/2010 14:00,14976.77405,2003.458312,1404.44274,1138.630235,20051.40385,4375.278457,9509.354409,1290.130764,54749.47281
6/28/2010 15:00,15257.13201,2051.273581,1427.293505,1165.195576,20281.19236,4543.070878,9917.552753,1324.580544,55967.29121
6/28/2010 16:00,15351.80282,2040.623929,1444.191738,1167.84429,19905.03582,4565.282374,10182.40295,1331.026631,55988.21055
6/28/2010 17:00,15262.31967,2016.590207,1445.112288,1145.135404,18711.60781,4507.04012,10263.43244,1314.08673,54665.32466
6/28/2010 18:00,14949.07049,1982.69252,1424.398468,1117.801493,17456.23716,4388.141138,10151.14809,1283.026083,52752.51545
6/28/2010 19:00,14623.93212,1997.734139,1429.722911,1102.160726,16506.63438,4243.599175,9737.08982,1257.122652,50897.99593
6/28/2010 20:00,14323.89894,1880.318036,1428.227656,1063.176295,15490.40017,4083.955743,9117.42511,1217.38405,48604.786
6/28/2010 21:00,14126.8992,1796.944978,1407.983638,1033.647367,14931.97045,3997.121256,8627.46364,1171.442319,47093.47284
6/28/2010 22:00,13725.98163,1741.006716,1399.157853,1034.658435,14665.68899,3905.326602,8206.110047,1158.172253,45836.10252
6/28/2010 23:00,12863.91262,1634.780128,1353.054729,992.3071469,13589.45384,3694.991928,7513.241406,1090.197524,42731.93932
6/29/2010 0:00,11935.4925,1495.20724,1279.17947,896.59512,12333.3127,3381.7576,6774.39377,1002.17616,39098.11456
6/29/2010 1:00,10725.01101,1400.087471,1179.500465,835.9804179,11828.13454,3030.093395,6164.131842,923.1584448,36086.09758
6/29/2010 2:00,10241.74693,1326.927589,1147.211749,802.9683347,11172.98258,2874.399058,5800.251772,893.3562172,34259.84423
6/29/2010 3:00,9899.093074,1274.250462,1122.557303,776.9918156,10792.89111,2756.845822,5540.469032,870.5592193,33033.65784
6/29/2010 4:00,9715.504359,1289.162769,1111.871724,764.4798139,10593.49522,2694.843436,5339.481885,864.3918072,32373.23101
6/29/2010 5:00,9777.767354,1262.495626,1115.890937,755.2281855,10651.51821,2651.178037,5340.896165,860.4534379,32415.42795
6/29/2010 6:00,10202.75492,1281.581847,1130.044992,781.6599222,11129.99974,2705.640247,5543.515598,877.7096486,33652.90692
6/29/2010 7:00,10603.01928,1331.107075,1173.561653,824.7965379,11965.02137,2781.701416,5907.601919,919.1488006,35505.95805
6/29/2010 8:00,10973.02932,1393.196915,1196.711691,860.3608271,12575.3678,2802.47859,6151.776445,941.1819473,36894.10353
6/29/2010 9:00,11600.23543,1474.773617,1215.241707,897.5808363,13158.62753,3039.584074,6482.817335,990.7186006,38859.57913
6/29/2010 10:00,12473.02474,1571.6144,1237.253235,936.1458411,13731.92956,3277.808983,7027.056408,1028.299802,41283.13297
6/29/2010 11:00,13315.0045,1686.718356,1246.041934,955.6529559,14354.67532,3533.724132,7574.59467,1076.510363,43742.92223
6/29/2010 12:00,14083.76087,1789.595479,1261.484406,985.3667641,14883.26184,3708.024683,8053.876562,1111.905295,45877.2759
6/29/2010 13:00,14569.34004,1887.43873,1264.494451,1005.521056,15382.98234,3860.516897,8482.41238,1148.717991,47601.42388
6/29/2010 14:00,15057.11111,1934.250962,1277.974634,1020.575547,16026.13837,4010.640092,8778.108733,1193.500697,49298.30014
6/29/2010 15:00,15426.07291,1956.58774,1305.894543,1027.941864,16665.39648,4105.342976,8770.543808,1251.825552,50509.60588
6/29/2010 16:00,15554.94272,1956.460849,1353.436165,1050.562833,17235.31535,4184.057215,8508.22321,1311.172221,51154.17056
6/29/2010 17:00,15498.43501,1951.177807,1393.007886,1053.650195,17387.43682,4225.365091,8274.813628,1339.697995,51123.58443
6/29/2010 18:00,15157.0117,1909.213896,1395.12326,1048.312944,17140.84942,4111.327237,8041.273201,1319.819605,50122.93126
6/29/2010 19:00,14243.13393,1829.395948,1381.900088,1027.077436,16500.71861,3921.359764,7876.481995,1275.834795,48055.90256
6/29/2010 20:00,13671.47778,1745.083261,1387.111768,994.5525515,15682.50377,3769.782564,7656.620944,1228.56991,46135.70255
6/29/2010 21:00,13612.87009,1689.943598,1382.579278,977.001867,15355.05071,3720.803226,7500.139493,1193.52643,45431.91469
6/29/2010 22:00,13276.08808,1657.365941,1364.344252,993.6819333,15130.03941,3637.068422,7450.113177,1205.631177,44714.33239
6/29/2010 23:00,12459.96815,1544.659861,1323.736788,943.8849865,13969.10077,3416.43052,6974.493334,1164.766535,41797.04094
6/30/2010 0:00,11505.3783,1423.44566,1243.05549,856.87495,12592.1016,3193.0057,6315.50855,1067.86446,38197.23471
6/30/2010 1:00,10645.71624,1352.789885,1177.306539,826.5277485,11800.55374,2793.948823,5832.19883,1003.131815,35432.17363
6/30/2010 2:00,10156.297,1289.606569,1142.47878,785.954662,11085.5822,2653.131454,5457.686157,934.8359188,33505.57274
6/30/2010 3:00,9893.916463,1241.245589,1119.622252,754.8950994,10623.74144,2543.596538,5248.809019,895.1929202,32321.01932
6/30/2010 4:00,9721.809675,1250.252187,1107.138707,738.4545243,10400.84339,2496.208667,5095.285053,877.3121868,31687.30439
6/30/2010 5:00,9788.497087,1222.828247,1109.499536,731.2193105,10494.97272,2453.907612,5122.08302,871.3316018,31794.33914
6/30/2010 6:00,10220.94968,1320.703996,1121.263904,744.6948812,10953.33971,2494.984484,5365.522023,892.4219791,33113.88066
6/30/2010 7:00,10600.4697,1369.513962,1173.355209,789.4524577,11821.28027,2563.998817,5823.395655,939.708214,35081.17429
6/30/2010 8:00,10851.96118,1435.65373,1193.226768,822.5539259,12358.64114,2584.996312,6029.838423,957.3039621,36234.17544
6/30/2010 9:00,11330.41708,1476.980815,1202.441495,862.4077033,13005.24804,2726.294196,6282.007713,1040.154,37925.95104
6/30/2010 10:00,11776.19762,1558.409977,1236.162488,919.3767333,13858.47085,2883.794391,6627.626612,1052.236056,39912.27473
6/30/2010 11:00,12332.00137,1636.793848,1250.696402,972.7469691,14810.13873,3008.624669,6942.178631,1110.814623,42063.99524
6/30/2010 12:00,12679.95002,1684.566061,1276.645609,1020.340608,15840.59876,3089.577539,7190.496902,1128.496905,43910.67241
6/30/2010 13:00,12840.46043,1738.693383,1279.582461,1065.081995,16753.49542,3115.044519,7420.548176,1133.159607,45346.06599
6/30/2010 14:00,12837.21673,1716.490116,1285.341129,1096.729208,17483.98103,3175.497865,7728.053927,1159.749385,46483.05939
6/30/2010 15:00,12973.91848,1745.581056,1307.960885,1129.278054,17895.74469,3231.288276,7980.839904,1198.500238,47463.11159
6/30/2010 16:00,12962.52204,1749.955923,1319.360615,1160.492378,18006.88289,3274.425981,7923.148316,1241.946431,47638.73458
6/30/2010 17:00,13008.68022,1796.012114,1343.924878,1175.463048,17647.08555,3258.961158,7650.16867,1279.518975,47159.81461
6/30/2010 18:00,13055.75563,1779.852612,1339.385286,1163.687193,16745.53671,3185.021736,7470.661955,1279.078978,46018.98011
6/30/2010 19:00,12716.22867,1770.11285,1334.161228,1138.022761,15761.29221,3132.555154,7393.246,1247.567981,44493.18685
6/30/2010 20:00,12557.19834,1743.814819,1342.25107,1095.47811,14811.25677,3123.652096,7244.614241,1229.111972,43147.37741
6/30/2010 21:00,12539.99521,1694.442806,1337.116683,1066.193655,14319.90359,3154.468494,7243.607475,1192.177834,42547.90574
6/30/2010 22:00,12215.38125,1655.656185,1328.991297,1059.420049,14147.7831,3095.92472,7259.842844,1177.39809,41940.39753
6/30/2010 23:00,11593.68776,1562.072283,1301.999136,997.791732,13226.7294,2931.233658,6880.602358,1112.826988,39606.94332
7/1/2010 0:00,10847.3551,1441.19479,1231.92773,908.00754,12068.608,2757.1687,6323.27479,1016.83792,36594.37457
7/1/2010 1:00,9901.675224,1350.942812,1149.029507,837.0170782,11443.74684,2659.032409,5827.963935,925.4718805,34094.87968
7/1/2010 2:00,9538.74349,1287.371368,1108.182464,796.8797682,10757.03203,2540.358671,5522.912932,894.1757061,32445.65643
7/1/2010 3:00,9297.457385,1247.349,1091.715225,765.8866075,10350.58355,2456.516208,5302.835478,869.6839987,31382.02746
7/1/2010 4:00,9146.9478,1191.874687,1086.877072,750.0214366,10200.95883,2428.486542,5174.988931,849.7858276,30829.94113
7/1/2010 5:00,9194.924441,1231.880005,1086.396279,740.7180656,10332.60623,2404.208583,5170.717018,854.1810703,31015.63169
7/1/2010 6:00,9614.277357,1264.620897,1104.161564,764.2020722,10859.2015,2474.406436,5336.533807,885.4315762,32302.83521
7/1/2010 7:00,10058.70398,1340.122041,1159.964372,813.1925911,11760.44977,2553.878043,5740.793936,931.9472091,34359.05194
7/1/2010 8:00,10361.11216,1385.371083,1175.62386,845.4819987,12342.5116,2577.148321,5987.562542,953.3752244,35628.18678
7/1/2010 9:00,10767.82036,1443.196511,1186.894375,876.3407173,12898.9628,2728.522946,6148.117308,989.8847902,37039.7398
7/1/2010 10:00,11227.87761,1507.561001,1218.758747,922.2742416,13401.7783,2910.966312,6381.149773,1023.524862,38593.89085
7/1/2010 11:00,11807.1419,1596.603489,1236.006022,964.4760283,14048.11037,3078.276464,6536.365164,1049.404458,40316.3839
7/1/2010 12:00,12170.15552,1673.759311,1264.089648,1003.950532,14725.30256,3208.916084,6720.454201,1075.841272,41842.46913
7/1/2010 13:00,12207.50422,1722.857404,1281.563489,1045.517083,15443.46143,3317.528523,6793.664253,1095.317463,42907.41386
7/1/2010 14:00,12112.69392,1739.248455,1298.88961,1066.714186,16007.80026,3411.212034,6864.633184,1111.06591,43612.25756
7/1/2010 15:00,12034.50392,1766.176269,1318.712411,1076.848487,16288.15285,3443.165979,6907.081477,1123.882203,43958.5236
7/1/2010 16:00,11983.339,1767.810034,1329.398945,1096.154375,16642.83512,3460.819355,6938.418809,1142.416241,44361.19187
