Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/14/2016 4:00,7884.792996,859.6645276,1879.146394,628.4014442,8052.9098,2033.737705,3945.93383,808.630548,26093.21724
2/14/2016 5:00,7893.577409,864.7998112,1888.080158,635.0813312,8066.534689,2027.318694,3942.669336,814.2021523,26132.26358
2/14/2016 6:00,7984.873255,880.1286656,1903.807297,641.195952,8243.147115,2054.788322,4040.635312,826.2895129,26574.86543
2/14/2016 7:00,8173.568364,916.2798922,1929.87906,660.3145495,8585.144581,2124.628046,4217.611865,854.7742631,27462.20062
2/14/2016 8:00,8227.677823,954.0379329,1946.027594,685.9141955,8981.358546,2172.231297,4405.946147,891.951188,28265.14472
2/14/2016 9:00,8497.884069,1001.956215,1955.7363,711.346855,9517.829258,2315.497331,4714.415335,928.395032,29643.06039
2/14/2016 10:00,8876.634589,1021.393982,1973.939408,721.1946913,9955.835374,2458.324069,4965.211774,958.1378226,30930.67171
2/14/2016 11:00,9161.873872,1011.567092,1982.916013,708.3579409,10077.64265,2542.395797,5068.751427,939.401452,31492.90624
2/14/2016 12:00,9308.955982,998.3076854,1968.937983,690.1507303,10030.67764,2589.135385,5069.413913,921.9222643,31577.50158
2/14/2016 13:00,9413.157071,1003.595133,1953.085695,684.0759493,9987.149408,2641.760764,5034.088498,912.5787348,31629.49125
2/14/2016 14:00,9488.217989,996.0585962,1938.865073,680.4498819,9906.363033,2708.669613,5008.192041,902.9798186,31629.79605
2/14/2016 15:00,9476.035227,989.1087913,1923.001843,666.5154192,9763.718597,2768.023263,4969.782573,903.6344964,31459.82021
2/14/2016 16:00,9453.001159,994.8097359,1915.647685,668.4954782,9676.397391,2810.497917,4980.735241,914.6663992,31414.25101
2/14/2016 17:00,9476.07111,1012.839421,1926.594059,673.3704837,9689.845014,2821.559912,4994.224091,922.7852054,31517.2893
2/14/2016 18:00,9575.056741,1036.243268,1930.771609,689.3250224,9929.411444,2788.085324,5138.185147,934.0256379,32021.10419
2/14/2016 19:00,10076.26561,1113.396928,1949.619483,717.508728,10601.08871,2853.325528,5479.683491,967.8312594,33758.71974
2/14/2016 20:00,10172.87821,1130.856702,1998.409078,726.5542488,10766.52796,2925.536582,5622.782041,991.8667763,34335.4116
2/14/2016 21:00,9996.817028,1103.002782,1996.621038,717.2627492,10505.24156,2860.183446,5461.99535,973.9503176,33615.07427
2/14/2016 22:00,9736.58697,1063.604872,1990.151548,699.6210476,10134.30587,2789.169133,5256.14941,944.9872963,32614.57615
2/14/2016 23:00,9282.387585,998.6480155,1960.648674,671.2524161,9486.568453,2629.436987,4921.11339,902.9068472,30852.96237
2/15/2016 0:00,8730.9653,925.165,1916.82033,646.10603,8764.0962,2399.2972,4522.54814,857.17491,28762.17311
2/15/2016 1:00,8272.162451,931.025413,1894.480451,619.2567172,8229.06327,2187.29615,4202.112605,865.332034,27200.72909
2/15/2016 2:00,8031.326551,903.463674,1894.298536,615.2639956,7936.653528,2066.77728,4026.357285,861.7746098,26335.91546
2/15/2016 3:00,7916.757277,856.5009352,1904.402507,621.0613004,7839.053577,1999.795526,3945.924373,869.6457754,25953.14127
2/15/2016 4:00,7913.41272,883.4409453,1904.330675,619.1047609,7881.827817,1976.471988,3944.515852,871.3674241,25994.47218
2/15/2016 5:00,8109.643817,908.168075,1921.90441,630.9736808,8191.484725,2005.409267,4042.070172,886.6059514,26696.2601
2/15/2016 6:00,8617.540856,938.5614883,1977.849992,664.9891636,8998.406485,2140.198281,4353.432068,944.8385429,28635.81688
2/15/2016 7:00,9345.139169,1058.315023,2060.449243,731.4287601,10202.53965,2430.152704,4813.92424,1051.276223,31693.22501
2/15/2016 8:00,9588.679663,1122.535626,2102.375483,767.322984,10823.51837,2524.63651,5083.54748,1107.54089,33120.15701
2/15/2016 9:00,9864.889431,1116.787191,2079.78499,765.8512131,10889.58315,2542.395521,5197.973522,1091.364177,33548.62919
2/15/2016 10:00,10198.86617,1215.825236,2058.964858,758.2784948,10969.90187,2624.079249,5320.494256,1067.91624,34214.32637
2/15/2016 11:00,10487.31121,1222.162249,2053.880042,751.283515,11063.58781,2740.700991,5422.967973,1048.990588,34790.88438
2/15/2016 12:00,10675.98841,1220.643321,2028.062124,741.1229939,11043.7984,2855.622019,5482.992295,1022.581774,35070.81134
2/15/2016 13:00,10797.79314,1210.930195,2001.003242,721.995856,10970.81651,2991.347752,5513.676021,1008.740999,35216.30371
2/15/2016 14:00,10995.90895,1213.636487,1994.718866,710.8513864,10922.48961,3141.037667,5556.554035,1011.807773,35547.00477
2/15/2016 15:00,11107.65616,1221.425159,1979.372821,696.8923912,10814.99018,3279.878338,5580.021019,1007.874401,35688.11047
2/15/2016 16:00,11153.17925,1201.94433,1962.282125,692.954597,10729.78675,3369.340471,5621.91198,1002.036641,35733.43615
2/15/2016 17:00,11020.21478,1209.564782,1940.546041,689.4203953,10723.0272,3392.170892,5665.79812,988.3163534,35629.05856
2/15/2016 18:00,10826.33579,1193.45458,1936.909541,695.1784694,10837.90157,3302.360642,5712.759229,985.0216407,35489.92147
2/15/2016 19:00,10872.32712,1273.852676,1964.790519,734.7213411,11470.18263,3261.139618,5919.198391,1026.623802,36522.83609
2/15/2016 20:00,10877.12616,1306.425802,2018.749036,743.7065309,11671.0554,3290.524189,6043.853664,1059.690779,37011.13156
2/15/2016 21:00,10549.2336,1278.311186,2022.653349,736.7954712,11464.69572,3197.134097,5820.519905,1047.505562,36116.84889
2/15/2016 22:00,10090.2168,1169.036788,2016.434893,724.294218,11004.23809,3045.335046,5466.79074,1017.402599,34533.74916
2/15/2016 23:00,9400.15805,1099.953369,1973.983009,689.8880855,10235.95441,2786.975598,4996.745478,973.0647087,32156.72271
2/16/2016 0:00,8727.8775,1072.97286,1929.82271,657.70288,9400.7207,2475.3987,4527.32682,922.82616,29714.64833
2/16/2016 1:00,8277.44892,1060.3235,1909.335877,642.0826621,8893.023971,2246.160832,4226.44865,897.3006923,28152.1251
2/16/2016 2:00,8111.06099,1040.718531,1908.059729,637.2366377,8721.761423,2124.567224,4090.304314,894.3263776,27528.03523
2/16/2016 3:00,8049.132717,1026.677152,1912.217649,636.4073233,8690.762388,2060.528059,4046.281744,899.9807371,27321.98777
2/16/2016 4:00,8095.006644,1037.451057,1921.424335,640.5803643,8789.735972,2044.727451,4086.192199,914.7704816,27529.8885
2/16/2016 5:00,8344.460728,1097.178697,1942.873913,660.8069837,9185.716971,2063.629889,4283.880178,943.6080879,28522.15545
2/16/2016 6:00,9085.826224,1209.353079,1992.103437,701.102479,10155.84954,2227.138362,4820.211228,1017.773644,31209.35799
2/16/2016 7:00,10140.34793,1397.353767,2082.281603,777.5773173,11761.76039,2610.921017,5707.785675,1146.111239,35624.13894
2/16/2016 8:00,10307.10164,1412.895197,2110.794352,801.9518645,12157.99196,2705.334539,5947.997088,1180.570767,36624.63741
2/16/2016 9:00,10283.67827,1369.663147,2076.087836,782.1656259,11680.26981,2638.910438,5697.013149,1129.878758,35657.66704
2/16/2016 10:00,10286.52319,1312.910413,2062.960884,761.6612152,11381.41378,2658.727599,5501.064865,1081.599609,35046.86156
2/16/2016 11:00,10362.23913,1275.55988,2058.321862,746.1108703,11205.18864,2709.480302,5378.282233,1043.329199,34778.51212
2/16/2016 12:00,10431.86102,1252.421833,2038.804897,731.6041982,11031.68629,2789.979327,5345.558247,1018.388177,34640.30399
2/16/2016 13:00,10478.22111,1232.527465,2019.858669,717.1126167,10944.0249,2938.74922,5353.994016,1002.642852,34687.13085
2/16/2016 14:00,10590.41483,1210.705776,2018.1241,712.6589063,10905.75404,3104.470561,5414.262972,995.8842194,34952.27541
2/16/2016 15:00,10694.19588,1222.002978,2009.514146,701.7482722,10803.74252,3240.807245,5501.898463,997.1651926,35171.0747
2/16/2016 16:00,10815.96304,1228.824806,2002.607948,699.0635018,10667.72335,3347.264767,5618.506683,997.155898,35377.10999
2/16/2016 17:00,10846.38146,1232.90476,1994.416203,701.3854844,10678.33727,3391.319216,5708.674464,1002.61989,35556.03874
2/16/2016 18:00,10718.37266,1205.744102,1976.169992,709.7864392,10782.52067,3300.442081,5765.455968,998.001371,35456.49328
2/16/2016 19:00,10840.03825,1275.872738,2000.734384,751.2371829,11370.5268,3256.048849,5954.61025,1031.727431,36480.79589
2/16/2016 20:00,10858.95543,1298.766793,2053.412374,765.5795874,11637.98477,3289.585666,6073.248702,1062.393237,37039.92656
2/16/2016 21:00,10540.7307,1269.140742,2052.478848,759.3905396,11427.86365,3200.756694,5884.537397,1051.687254,36186.58582
2/16/2016 22:00,10002.99868,1211.983221,2021.398108,739.0098689,10904.82717,3047.170477,5507.820728,1013.497596,34448.70585
2/16/2016 23:00,9326.983835,1074.706369,1978.354694,706.8899618,10096.53411,2808.047919,5003.102164,957.6310332,31952.25008
2/17/2016 0:00,8662.0957,989.39864,1936.47476,677.45589,9267.3486,2511.7614,4486.38651,903.25505,29434.17655
2/17/2016 1:00,8185.930847,992.4382569,1903.947377,665.6684272,8855.528638,2289.440212,4142.37707,877.0337751,27912.3646
2/17/2016 2:00,7974.242334,1007.868116,1898.387932,666.6708863,8700.176173,2155.429236,3985.663845,871.1758497,27259.61437
2/17/2016 3:00,7886.057547,998.4980965,1907.198673,677.1313847,8766.18412,2088.926165,3918.795401,882.8883484,27125.67973
2/17/2016 4:00,7913.228078,1022.496079,1920.255364,689.5361721,8963.559919,2065.369738,3933.935848,898.7192617,27407.10046
2/17/2016 5:00,8158.277747,1057.944286,1936.048679,718.235135,9523.10801,2093.946762,4089.491811,927.2499109,28504.30234
2/17/2016 6:00,8858.614655,1105.366459,1996.307731,768.4408095,10745.65053,2249.987028,4579.230659,999.2040915,31302.80196
2/17/2016 7:00,9855.419052,1297.361917,2092.446159,852.3734693,12547.22916,2619.110454,5427.035514,1128.298058,35819.27378
2/17/2016 8:00,10024.38003,1339.593065,2126.421961,875.4590527,12998.88195,2691.384364,5698.421966,1179.891232,36934.43362
2/17/2016 9:00,10046.13245,1288.400259,2080.604667,839.3841216,12406.1445,2654.535826,5518.999653,1128.618528,35962.82
2/17/2016 10:00,10103.96598,1288.287604,2056.628158,805.3831068,11894.50844,2726.878406,5395.214275,1067.429441,35338.29541
2/17/2016 11:00,10192.41959,1278.482906,2041.474675,783.2497356,11522.16347,2824.303041,5344.198926,1044.730461,35031.02281
2/17/2016 12:00,10263.78842,1227.387326,2024.177175,762.2030916,11240.22648,2929.307489,5291.096218,1004.984975,34743.17118
2/17/2016 13:00,10307.20159,1214.009344,2006.844955,738.9441076,10977.84808,3032.434551,5312.454336,980.3583904,34570.09535
2/17/2016 14:00,10354.8988,1210.299749,2001.234767,724.8958709,10879.59372,3134.311414,5328.189378,965.6082013,34599.0319
2/17/2016 15:00,10419.06346,1202.059847,2000.021799,710.4605773,10689.97402,3215.49603,5403.037277,967.8386748,34607.95168
2/17/2016 16:00,10492.50648,1181.424783,2012.449628,705.4241399,10623.83195,3283.229292,5488.593994,981.699815,34769.16008
2/17/2016 17:00,10385.60959,1206.006542,2008.516265,706.6905714,10640.7233,3278.144518,5542.550428,987.1921564,34755.43337
2/17/2016 18:00,10160.76294,1200.743151,1984.710098,707.0256589,10706.33033,3161.019408,5606.153703,980.0636575,34506.80894
2/17/2016 19:00,10445.30698,1273.961813,1988.868255,744.407202,11399.6127,3144.954077,5814.312473,1013.944027,35825.36752
2/17/2016 20:00,10558.63791,1306.757769,2036.989668,766.577892,11709.94463,3217.556563,5944.21741,1054.453477,36595.13531
2/17/2016 21:00,10386.7758,1280.538834,2034.027464,761.9077927,11544.13345,3145.448623,5836.845404,1043.53287,36033.21024
2/17/2016 22:00,9982.417723,1239.608125,2001.464291,734.3070474,11059.13086,3012.588577,5482.250769,1002.935285,34514.70268
2/17/2016 23:00,9369.63928,1159.760907,1956.790859,695.6814571,10202.75885,2778.270996,5025.214906,936.6507446,32124.768
2/18/2016 0:00,8723.2753,1038.92389,1889.20138,659.00957,9276.9731,2473.5436,4500.65276,873.69258,29435.27218
2/18/2016 1:00,8238.896036,1012.204469,1811.546004,634.4767381,8789.678181,2231.387406,4264.433531,846.8006247,27829.42299
2/18/2016 2:00,8120.784675,992.6689019,1804.14424,627.0720313,8567.884678,2123.115342,4086.52655,834.4536977,27156.65012
2/18/2016 3:00,8084.131753,980.5684428,1797.336066,628.1780325,8477.503889,2069.522768,4028.344488,829.4286991,26895.01414
2/18/2016 4:00,8140.190054,1004.335077,1796.559251,635.4715359,8539.446134,2056.391741,4025.057695,830.628685,27028.08017
2/18/2016 5:00,8420.785079,1037.603949,1807.831979,649.1817333,8889.983469,2082.275929,4165.299619,847.6272484,27900.58901
2/18/2016 6:00,9174.192439,1152.878325,1860.119409,696.6223286,9854.689637,2230.257486,4587.166837,901.262095,30457.18856
2/18/2016 7:00,10154.46975,1316.110619,1954.159518,774.9845867,11435.22132,2595.318379,5344.213916,1007.226156,34581.70425
2/18/2016 8:00,10254.38741,1345.355478,1996.079003,795.7974826,11885.93128,2667.437764,5561.921491,1043.6058,35550.51571
2/18/2016 9:00,10209.56899,1278.539808,1981.297244,779.1462339,11636.27014,2649.603561,5486.190797,1021.038392,35041.65517
2/18/2016 10:00,10213.45664,1291.209401,1982.886545,761.6093012,11468.14881,2722.901339,5499.647722,1014.417492,34954.27725
2/18/2016 11:00,10337.77116,1269.56925,1996.502974,749.2870874,11369.37769,2819.920112,5490.157966,1010.917315,35043.50355
2/18/2016 12:00,10426.90116,1232.333635,2001.362705,738.2145405,11192.50458,2923.151755,5480.580009,998.0561381,34993.10452
2/18/2016 13:00,10519.10453,1234.760028,2013.946201,729.3061408,11066.9773,3020.207663,5540.851791,983.783862,35108.93751
2/18/2016 14:00,10715.49461,1240.282894,2039.652315,731.606573,11033.71774,3135.45513,5623.565607,986.493525,35506.2684
2/18/2016 15:00,10839.15778,1253.364091,2063.68539,733.4571943,10956.69189,3226.236904,5702.288025,990.5243735,35765.40564
2/18/2016 16:00,10874.90184,1258.577965,2084.030638,732.7978326,10910.8624,3280.281015,5816.846174,996.5056864,35954.80356
2/18/2016 17:00,10845.85882,1294.648458,2087.341436,733.3146395,10935.41003,3287.778116,5914.832372,999.6288929,36098.81277
2/18/2016 18:00,10679.98846,1279.668074,2060.286807,734.1852232,10962.8872,3184.390069,5965.076763,993.0559197,35859.53851
2/18/2016 19:00,10828.45321,1332.931564,2057.454497,757.6446634,11446.81484,3156.972121,6131.544445,1015.620044,36727.43539
2/18/2016 20:00,10920.1775,1352.869909,2098.077795,764.2344324,11676.83775,3224.379049,6192.493378,1048.830854,37277.90067
2/18/2016 21:00,10699.20033,1322.543031,2074.633929,749.4786966,11453.53102,3152.557753,6036.300036,1030.630267,36518.87507
2/18/2016 22:00,10276.86301,1270.872563,2031.995343,721.5481327,10929.8979,3016.349627,5762.715883,990.4522201,35000.69468
2/18/2016 23:00,9598.831551,1171.57651,1969.995577,678.3070029,10089.88903,2786.687997,5351.601693,928.5501841,32575.43955
2/19/2016 0:00,8925.4546,1064.37194,1904.13715,637.53215,9155.6748,2507.3341,4878.12742,871.45536,29944.08752
2/19/2016 1:00,8537.654521,1013.32093,1870.790896,610.4331674,8560.931815,2301.462101,4390.872747,835.96977,28121.43595
2/19/2016 2:00,8308.797077,972.7517511,1843.586368,597.009643,8147.139167,2169.608067,4191.173338,818.1834208,27048.24883
2/19/2016 3:00,8169.871365,943.2714067,1823.297743,589.5822012,7939.987135,2090.981729,4066.27153,804.7201006,26427.98321
2/19/2016 4:00,8141.553368,931.2669642,1814.222539,584.6914322,7863.324369,2061.13934,4030.292288,805.1512193,26231.64152
2/19/2016 5:00,8311.975189,893.0012537,1822.615263,589.1721496,8087.04905,2077.251127,4093.435662,815.497476,26689.99717
2/19/2016 6:00,8881.215029,953.9180231,1857.87563,626.9771645,8819.835774,2206.138069,4438.118499,856.2970309,28640.37522
2/19/2016 7:00,9767.024302,1096.173958,1948.783804,702.6262666,10130.56111,2541.041081,5124.248379,950.7342447,32261.19314
2/19/2016 8:00,9914.268763,1126.675865,1995.786562,724.7085019,10633.95974,2617.987175,5389.007252,994.3961065,33396.78997
2/19/2016 9:00,10086.94091,1128.520307,1983.279283,727.0880084,10618.47061,2629.790533,5380.197533,987.712126,33541.99932
2/19/2016 10:00,10373.61284,1151.726648,1993.132679,729.1111094,10804.62501,2734.834821,5485.577117,991.905066,34264.52529
2/19/2016 11:00,10719.03038,1170.658563,2010.572781,730.0254822,11006.88254,2869.420213,5553.663447,996.5259855,35056.77939
2/19/2016 12:00,11013.13308,1180.44578,2029.081593,728.094573,11099.82144,2992.801127,5646.933217,989.6867686,35679.99758
2/19/2016 13:00,11245.53808,1195.276954,2058.721112,726.2970519,11212.21044,3107.37031,5775.493412,996.10229,36317.00965
2/19/2016 14:00,11584.25477,1215.465509,2111.438382,738.3773927,11423.45887,3228.868501,5929.27429,1035.60502,37266.74274
2/19/2016 15:00,11720.29615,1235.578546,2129.362396,741.3740304,11502.21259,3336.097278,6059.561231,1060.686472,37785.16869
2/19/2016 16:00,11681.43249,1233.255383,2130.307897,730.4557445,11456.10481,3395.894264,6185.95007,1069.938054,37883.33871
2/19/2016 17:00,11570.061,1229.721307,2132.907128,727.3153266,11465.88645,3385.699617,6267.334077,1068.760575,37847.68548
2/19/2016 18:00,11249.98138,1206.048977,2091.945588,720.8972549,11435.76903,3246.735807,6221.160329,1043.955007,37216.49337
2/19/2016 19:00,11129.85401,1229.775227,2062.49221,735.2623294,11668.43661,3179.485852,6257.227779,1027.577831,37290.11184
2/19/2016 20:00,11051.20372,1228.051166,2082.048104,733.676305,11641.87597,3185.083198,6264.453644,1028.861318,37215.25342
2/19/2016 21:00,10756.74137,1186.959307,2064.253362,718.3650798,11340.55427,3089.89522,6040.538472,1000.559915,36197.867
2/19/2016 22:00,10360.5954,1135.176745,2033.237682,699.3922653,10938.82893,2970.140318,5756.83383,968.0505493,34862.25572
2/19/2016 23:00,9834.032391,1072.945429,1996.453425,664.763968,10292.71432,2807.160932,5421.020593,923.4733469,33012.5644
2/20/2016 0:00,9266.0189,996.71862,1951.6878,627.61134,9493.7039,2606.7547,4998.97445,870.477,30811.94671
2/20/2016 1:00,8797.603789,934.5250231,1912.341019,602.7709948,8777.49213,2430.113209,4644.215415,829.1345475,28928.19613
2/20/2016 2:00,8510.837865,891.8699907,1885.912833,582.8757718,8323.674052,2291.615757,4378.890862,801.5898208,27667.26695
2/20/2016 3:00,8312.153885,866.1271778,1873.078682,573.339626,8042.354668,2201.018425,4220.260873,782.9471416,26871.28048
2/20/2016 4:00,8261.186865,854.5216491,1863.55361,569.3833579,7890.601418,2146.450551,4111.045727,775.7841669,26472.52734
2/20/2016 5:00,8271.595212,851.9564881,1856.472398,571.1003199,7871.83017,2135.184158,4108.666129,775.3036657,26442.10854
2/20/2016 6:00,8358.482551,877.132477,1848.987816,583.8121202,8112.598214,2174.889494,4177.110281,788.7269991,26921.73995
2/20/2016 7:00,8620.888836,919.5925328,1869.812355,606.7000984,8586.608308,2265.378348,4424.149896,820.0227064,28113.15308
2/20/2016 8:00,8777.273351,961.21692,1880.631512,624.8803363,9091.4874,2335.169408,4678.870986,856.8957716,29206.42568
2/20/2016 9:00,9255.757472,1012.960901,1902.000583,654.4202099,9706.636577,2488.223363,4971.975527,897.3128719,30889.28751
2/20/2016 10:00,9721.663812,1055.201039,1939.267418,682.1804653,10306.27072,2659.480501,5250.76763,932.489898,32547.32149
2/20/2016 11:00,10027.59598,1069.574779,1971.524603,700.3296966,10659.79987,2804.256841,5416.565707,949.6186734,33599.26615
2/20/2016 12:00,10232.51974,1047.890205,1993.345423,701.6010557,10764.8341,2935.435404,5476.272402,953.8611946,34105.75952
2/20/2016 13:00,10394.51435,1041.237039,2016.544229,706.3586237,10794.76904,3078.515223,5506.631258,958.536912,34497.10668
2/20/2016 14:00,10462.56501,1032.009694,2045.471493,706.9239326,10743.45025,3185.469366,5518.713487,961.2934874,34655.89672
2/20/2016 15:00,10526.9472,1025.488579,2080.164122,711.705739,10720.06202,3270.631033,5564.633428,966.7079722,34866.34009
2/20/2016 16:00,10578.61639,1028.771576,2090.571116,715.307341,10675.42018,3307.311591,5664.954646,973.0745556,35034.02739
2/20/2016 17:00,10485.32887,1035.615016,2095.279071,716.494631,10603.42189,3267.563214,5717.464882,982.0735574,34903.24114
2/20/2016 18:00,10262.28908,1049.341279,2073.688176,712.9789218,10677.8888,3139.473454,5734.467271,992.299017,34642.426
2/20/2016 19:00,10426.09084,1114.947513,2056.425897,723.7041676,11082.12121,3111.567462,5914.145981,1008.360731,35437.3638
2/20/2016 20:00,10449.40451,1118.443708,2068.29921,724.0061907,11137.13925,3134.908231,5999.292661,1021.702132,35653.19589
2/20/2016 21:00,10206.59701,1094.811033,2045.452622,707.9370954,10886.34331,3023.634388,5815.673058,997.1314455,34777.57996
2/20/2016 22:00,9900.526847,1056.868721,2007.382042,686.2205325,10528.09252,2894.101089,5556.15261,965.0340474,33594.3784
2/20/2016 23:00,9478.598466,1003.06254,1962.540747,657.2462675,9975.282973,2750.621063,5217.702611,921.814597,31966.86926
2/21/2016 0:00,9004.12,934.24556,1919.07409,619.4765,9281.7787,2566.4164,4822.11733,865.16477,30012.39335
2/21/2016 1:00,8624.490408,884.7711391,1861.810048,582.0261595,8582.814993,2399.557739,4478.958949,822.1825755,28236.61201
2/21/2016 2:00,8322.818199,841.8092176,1840.218366,563.3907521,8118.446237,2261.419672,4230.307056,795.9247825,26974.33428
2/21/2016 3:00,8158.073,815.6260934,1835.596543,552.3742439,7843.855023,2176.533257,4063.128045,782.4910093,26227.67721
2/21/2016 4:00,8032.378171,802.7643923,1824.268827,546.803084,7679.819238,2124.806005,3962.997859,775.6248203,25749.4624
2/21/2016 5:00,7987.22676,794.0101017,1821.904996,545.5792584,7614.547266,2100.691813,3924.82673,784.4970641,25573.28399
2/21/2016 6:00,8028.791063,806.6690035,1819.603964,555.813153,7730.127505,2120.859906,3966.981801,804.6263478,25833.47274
2/21/2016 7:00,8180.854539,838.6000363,1838.682933,572.810221,8026.917782,2177.930613,4127.581454,827.683636,26591.06121
2/21/2016 8:00,8242.693722,869.7041228,1842.945009,592.0107199,8356.499827,2207.557219,4336.318304,847.6940108,27295.42293
2/21/2016 9:00,8674.393513,939.2793935,1865.744953,628.5715788,9038.510844,2368.558537,4617.800359,881.4961813,29014.35536
2/21/2016 10:00,9164.952601,994.4079195,1909.31717,655.4148626,9652.677787,2580.661885,4928.448868,911.6370686,30797.51816
2/21/2016 11:00,9557.862764,1019.433462,1939.187042,659.4277429,10036.47039,2766.706716,5126.496384,918.835539,32024.42004
2/21/2016 12:00,9821.791168,1026.677244,1953.604785,660.764984,10240.98894,2904.896812,5234.848779,923.8403189,32767.41303
2/21/2016 13:00,9869.587382,1039.368335,1957.782423,662.4759895,10334.57168,3004.923676,5286.322264,928.106572,33083.13832
2/21/2016 14:00,9894.468182,1039.441144,1954.161546,657.9187596,10308.0474,3090.949933,5294.193331,923.8939538,33163.07425
2/21/2016 15:00,9902.603777,1036.817141,1947.53454,650.9246549,10222.62054,3160.274437,5284.300019,918.3456179,33123.42072
2/21/2016 16:00,9908.179232,1040.989726,1944.610688,653.1061725,10177.49929,3189.012103,5317.317859,917.871881,33148.58695
2/21/2016 17:00,9923.768335,1064.286982,1953.299914,660.8706964,10274.5083,3140.361745,5359.102209,926.8402707,33303.03846
2/21/2016 18:00,10063.41083,1102.482005,1961.411327,677.7635264,10582.31395,3070.835428,5525.238291,944.0681924,33927.52355
2/21/2016 19:00,10556.46044,1164.254953,1988.659694,710.3616403,11098.54476,3113.582316,5855.835374,982.268587,35469.96776
2/21/2016 20:00,10668.57215,1175.074936,2027.642771,720.6306058,11178.3959,3198.123573,6039.783961,1009.210365,36017.43427
2/21/2016 21:00,10482.09531,1147.798533,2015.89058,706.1229831,10872.65515,3130.74203,5900.015587,987.1300502,35242.45021
2/21/2016 22:00,10112.79273,1100.865611,1990.632965,680.3905318,10346.93603,3024.758933,5621.601621,946.5345389,33824.51296
2/21/2016 23:00,9511.344668,1026.561032,1947.822531,639.9956927,9507.803726,2820.811455,5185.955887,890.2148273,31530.50982
2/22/2016 0:00,8844.1573,942.58709,1900.17844,603.46894,8645.5626,2549.7262,4688.24037,834.29982,29008.22076
2/22/2016 1:00,8252.16791,945.5379783,1838.756147,584.6482214,8181.907044,2304.993665,4321.772788,815.8391096,27245.62286
2/22/2016 2:00,7982.375235,913.127694,1822.887632,576.7091115,7881.293954,2173.384416,4082.684282,797.4482304,26229.91055
2/22/2016 3:00,7858.65674,864.0003414,1823.204794,573.6869402,7763.393294,2104.978941,3957.348634,792.4224925,25737.69218
2/22/2016 4:00,7844.709051,894.4103728,1818.583503,578.3210386,7793.149576,2077.264614,3914.556913,791.397872,25712.39294
2/22/2016 5:00,8047.526057,911.9454097,1832.36276,594.6644688,8097.476553,2094.036628,4007.90446,806.1552331,26392.07157
2/22/2016 6:00,8564.33368,951.4081671,1869.48671,641.5093366,8981.338716,2225.411052,4386.38539,861.9758879,28481.84894
2/22/2016 7:00,9415.04492,1103.110767,1965.39085,723.95878,10496.5253,2558.532336,5063.277407,976.5407172,32302.38108
2/22/2016 8:00,9622.103259,1168.125089,2015.520936,759.1696188,11141.14505,2656.94314,5304.209895,1029.053501,33696.27049
2/22/2016 9:00,9711.125062,1148.158675,2014.37508,760.0488812,11091.39826,2671.527881,5295.165777,1022.805087,33714.6047
2/22/2016 10:00,9902.706501,1242.568037,2036.185374,755.2868731,11121.6363,2770.317117,5371.649856,1025.43212,34225.78218
2/22/2016 11:00,10085.52529,1243.541989,2042.394426,750.9187552,11138.95558,2873.191465,5426.816986,1023.681656,34585.02615
2/22/2016 12:00,10163.64351,1243.647967,2033.859745,738.1378903,11083.51775,2982.695082,5438.817078,1020.993969,34705.31299
2/22/2016 13:00,10178.51743,1229.905182,2021.076974,724.7975005,10986.16676,3096.964073,5456.093237,1021.612846,34715.13401
2/22/2016 14:00,10176.38098,1231.122001,2012.84844,719.2443037,10907.53725,3187.534374,5509.416383,1016.616006,34760.69973
2/22/2016 15:00,10195.45202,1237.379965,1997.503275,701.5101042,10746.66161,3290.924218,5536.379281,995.0862455,34700.89671
2/22/2016 16:00,10204.10487,1214.325143,1981.752404,692.8593944,10620.18914,3357.324306,5563.112703,976.539081,34610.20705
2/22/2016 17:00,10141.28301,1234.217452,1958.180007,697.5483551,10674.14123,3383.037881,5575.665123,977.3311088,34641.40417
2/22/2016 18:00,10140.12309,1240.711798,1959.433123,714.0641996,10924.99408,3275.083956,5638.167736,977.1941955,34869.77218
2/22/2016 19:00,10418.56571,1322.903574,2002.539413,750.9689708,11649.62017,3242.620858,5884.189054,1024.691487,36296.09924
2/22/2016 20:00,10518.89056,1347.277882,2039.555045,761.3154218,11843.58088,3311.96506,6050.823921,1060.189193,36933.59796
2/22/2016 21:00,10294.48242,1310.516586,2031.090874,750.475216,11612.89917,3233.673796,5889.598989,1040.002915,36162.73997
2/22/2016 22:00,9882.972374,1186.943494,2017.27986,727.2571781,11117.73221,3100.730704,5537.801401,1001.411582,34572.1288
2/22/2016 23:00,9163.105249,1096.979778,1963.787162,683.8782129,10248.04023,2854.094196,5037.375376,936.8900184,31984.15022
2/23/2016 0:00,8444.4564,1051.61185,1903.51051,644.07753,9344.0748,2541.7659,4540.06943,874.93423,29344.50065
2/23/2016 1:00,8025.268193,1015.873876,1887.141914,621.3766557,8641.733007,2334.013927,4204.782666,853.1880097,27583.37825
2/23/2016 2:00,7812.649412,982.344989,1895.185593,619.3576602,8389.336015,2199.679882,3989.582839,847.0658823,26735.20227
