Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
3/4/2006 0:00,8155.1887,1032.9702,1059.77613,805.73623,7631.4776,2066.4102,4186.91712,666.35267,25604.82885
3/4/2006 1:00,7539.510872,928.3960071,1041.699887,776.8305713,7321.514131,1856.927676,3801.078206,625.545984,23891.50333
3/4/2006 2:00,7232.523968,908.8804578,1021.414846,740.1133489,7004.841847,1737.605016,3577.106772,605.2750797,22827.76134
3/4/2006 3:00,7010.673336,912.4345171,1015.979134,730.9555311,6843.599326,1664.588314,3431.472044,598.1027822,22207.80498
3/4/2006 4:00,6916.940107,921.7593439,1009.19134,728.8992776,6755.884634,1611.376324,3329.556442,593.6864744,21867.29394
3/4/2006 5:00,6875.910623,918.2400999,997.9595599,733.8179738,6843.910367,1601.704835,3316.261556,596.4849201,21884.28993
3/4/2006 6:00,6955.232808,958.0996809,1011.32429,763.9187597,7221.725621,1617.086145,3440.648241,622.6530807,22590.68863
3/4/2006 7:00,7170.66797,1009.669467,1041.36529,813.9372604,7785.130983,1662.918076,3648.843321,663.5141998,23796.04657
3/4/2006 8:00,7355.183774,1074.143947,1079.126939,866.9960688,8228.294189,1675.641597,3860.793311,699.1489893,24839.32882
3/4/2006 9:00,7744.115519,1142.002351,1107.437356,932.0566625,8793.497096,1805.700895,4167.17833,728.2598922,26420.2481
3/4/2006 10:00,8039.745532,1154.95755,1133.49237,961.1999107,9153.785649,1933.968846,4372.311367,751.2700734,27500.7313
3/4/2006 11:00,8165.557185,1149.710109,1146.018549,958.1681128,9299.831641,2057.339591,4465.501201,757.9703739,28000.09676
3/4/2006 12:00,8235.282218,1128.426593,1145.7743,946.1501301,9272.848826,2138.604482,4510.59915,757.801694,28135.48739
3/4/2006 13:00,8280.900989,1137.035219,1138.207369,926.9234641,9129.402981,2206.024545,4521.081084,739.1901714,28078.76582
3/4/2006 14:00,8270.687787,1133.855517,1134.347161,912.6008802,8977.879297,2261.814115,4503.917577,720.5451086,27915.64744
3/4/2006 15:00,8250.878908,1112.477619,1129.965288,898.1680769,8878.698922,2320.459559,4493.242744,711.4464854,27795.3376
3/4/2006 16:00,8242.815232,1092.759099,1124.624954,885.1165321,8777.228832,2366.918291,4494.236645,701.1433454,27684.84293
3/4/2006 17:00,8259.297218,1085.406233,1124.238685,880.158454,8692.59515,2391.281746,4497.948561,707.0315064,27637.95755
3/4/2006 18:00,8307.009027,1088.493589,1124.205667,888.7825905,8801.843277,2391.614099,4617.334939,713.8487526,27933.13194
3/4/2006 19:00,8554.491222,1170.529967,1133.274481,932.1546082,9163.135226,2451.413258,4833.098793,742.1860052,28980.28356
3/4/2006 20:00,8721.08771,1202.992137,1160.960146,974.3720957,9453.868725,2514.149732,5041.156073,778.9187016,29847.50532
3/4/2006 21:00,8655.96555,1176.815791,1152.816335,952.4270717,9205.440673,2449.75598,4926.042609,776.9780713,29296.24208
3/4/2006 22:00,8444.336945,1128.499331,1141.003589,917.6779968,8823.145222,2363.4115,4747.595183,754.3560973,28320.02587
3/4/2006 23:00,8091.883186,1045.010435,1110.744374,868.5311735,8275.234149,2239.458747,4412.694456,716.5886957,26760.14522
3/5/2006 0:00,7750.6448,978.59859,1065.25268,814.29831,7595.1897,2084.8795,4038.86346,662.53053,24990.25757
3/5/2006 1:00,7456.655187,915.9182398,1012.634057,736.6969363,7193.630639,1859.232222,3707.580973,615.9417732,23498.29003
3/5/2006 2:00,7217.419962,878.1542831,989.624218,706.6635606,6846.826582,1761.832139,3509.078652,595.5290624,22505.12846
3/5/2006 3:00,7032.1601,852.9734096,979.1673862,693.8155575,6700.384706,1694.811471,3429.995625,585.2991369,21968.60739
3/5/2006 4:00,6950.221486,850.9391113,979.9349587,692.7944489,6604.691776,1643.077339,3364.253922,580.9332148,21666.84626
3/5/2006 5:00,6944.795471,870.0605723,978.8687911,692.9137967,6608.879058,1631.267572,3330.965987,582.9687459,21640.72
3/5/2006 6:00,6972.875231,895.6894682,983.163047,713.0128434,6819.720431,1633.854744,3385.855658,594.6583962,21998.82982
3/5/2006 7:00,6938.842433,918.5282443,1003.237919,743.4256062,7132.497588,1628.37649,3531.162079,616.6400802,22512.71044
3/5/2006 8:00,6956.595137,951.8593915,1030.324511,777.1350412,7530.733833,1631.46592,3642.492837,650.515261,23171.12193
3/5/2006 9:00,7376.069274,1016.937114,1052.983622,838.3090719,8134.609243,1755.247463,3984.751235,692.4485771,24851.3556
3/5/2006 10:00,7763.278546,1067.549477,1073.908136,876.6929984,8600.191454,1889.033302,4262.543823,725.0250763,26258.22281
3/5/2006 11:00,8012.018848,1089.301512,1084.711052,890.7340538,8855.707792,2012.886268,4457.741622,733.0788217,27136.17997
3/5/2006 12:00,8248.58965,1098.761011,1091.953297,890.8828168,8953.116909,2129.97911,4612.778492,745.0027028,27771.06399
3/5/2006 13:00,8378.193732,1121.597167,1098.834355,896.3084558,9065.473072,2251.695047,4730.206702,755.5321281,28297.84066
3/5/2006 14:00,8420.591903,1116.471258,1098.660907,891.998556,9074.344758,2332.162111,4853.406336,756.3731059,28544.00893
3/5/2006 15:00,8471.192208,1119.172107,1107.850082,890.0724418,9055.889785,2397.304644,4991.378317,756.3567349,28789.21632
3/5/2006 16:00,8507.718603,1070.914723,1120.553955,898.9940256,9056.285942,2462.752957,5081.80973,766.2216278,28965.25156
3/5/2006 17:00,8586.851814,1138.142018,1131.242907,910.8914688,9168.587207,2494.009171,5196.267143,782.8028996,29408.79463
3/5/2006 18:00,8747.037825,1158.845934,1140.226249,929.526651,9341.283276,2510.091729,5289.964364,794.7876106,29911.76364
3/5/2006 19:00,9030.054357,1214.669797,1146.754854,970.1638803,9694.132047,2574.529999,5453.554225,806.2437552,30890.10291
3/5/2006 20:00,9376.303113,1219.477495,1186.482539,1028.760924,10202.37465,2683.448487,5717.295632,844.5513029,32258.69415
3/5/2006 21:00,9292.685499,1234.709704,1185.388226,1013.911126,9914.329031,2639.889114,5595.096351,834.3760452,31710.3851
3/5/2006 22:00,8971.07913,1196.247338,1158.276276,963.496929,9473.937979,2511.125319,5294.645337,793.1852014,30361.99351
3/5/2006 23:00,8488.351711,1106.159654,1103.924299,882.4590085,8692.872918,2334.912498,4854.607153,728.0571771,28191.34442
3/6/2006 0:00,7964.6985,1013.05193,1044.14304,801.20215,7785.9814,2134.7201,4302.68714,655.98356,25702.46782
3/6/2006 1:00,7432.643633,977.8799575,1018.244864,741.7616627,7232.955032,1938.619576,3879.214889,618.9144238,23840.23404
3/6/2006 2:00,7180.748985,949.3090812,1000.828678,710.998712,6945.030583,1828.184142,3645.649803,597.981259,22858.73124
3/6/2006 3:00,7033.227921,912.8436756,987.565313,696.4897017,6835.537376,1754.713883,3542.931869,591.3082689,22354.61801
3/6/2006 4:00,6983.338275,903.7021455,988.165273,696.3758649,6823.613395,1715.4458,3480.92335,591.8504471,22183.41455
3/6/2006 5:00,7141.031251,929.0582366,996.6085237,712.7387735,7027.867976,1722.338009,3565.115878,604.2441742,22699.00282
3/6/2006 6:00,7642.466662,1034.667429,1036.911421,790.061652,7888.482895,1843.835739,3904.290946,656.4543592,24797.1711
3/6/2006 7:00,8337.18918,1178.069837,1105.391445,912.0783011,9195.003121,2030.418147,4594.397489,745.9510999,28098.49862
3/6/2006 8:00,8610.541661,1245.666659,1133.783043,957.7699623,9696.864862,2071.217377,4809.57398,782.5030345,29307.92058
3/6/2006 9:00,8789.49055,1256.776985,1127.7975,958.3723316,9790.168808,2107.268944,4871.552387,776.5187541,29677.94626
3/6/2006 10:00,9208.010597,1270.968091,1148.325866,975.2631683,10051.38706,2230.941664,4944.756671,790.4227059,30620.07582
3/6/2006 11:00,9553.995921,1322.659534,1158.228869,991.3389071,10285.54591,2350.401374,5097.719356,806.4152925,31566.30516
3/6/2006 12:00,9866.954168,1362.71213,1167.092563,1005.070845,10450.4038,2469.105292,5268.064244,827.6638756,32417.06691
3/6/2006 13:00,10146.28215,1394.69755,1184.402467,1019.397922,10622.42748,2587.08982,5483.27994,847.3794468,33284.95678
3/6/2006 14:00,10462.6966,1405.737355,1215.038832,1046.722207,10967.44496,2715.849432,5729.577478,877.730911,34420.79777
3/6/2006 15:00,10787.20393,1398.862482,1244.668862,1078.300169,11246.01551,2836.385826,5895.738568,908.3512466,35395.52659
3/6/2006 16:00,10966.94433,1459.905275,1263.653822,1095.75269,11423.25885,2908.116918,5985.941583,927.8903194,36031.46379
3/6/2006 17:00,10988.37791,1459.675885,1272.701338,1101.101501,11481.32477,2934.526227,6063.903753,926.7598958,36228.37128
3/6/2006 18:00,10786.26686,1445.295196,1254.228357,1091.054654,11408.04679,2886.347828,6006.625376,906.7293253,35784.59439
3/6/2006 19:00,10698.96154,1475.723274,1240.64949,1115.39059,11521.315,2903.031374,5971.484471,908.2689336,35834.82467
3/6/2006 20:00,10798.99106,1508.079083,1261.580229,1165.504793,11771.07097,2984.02426,6168.711541,936.1854239,36594.14736
3/6/2006 21:00,10545.88052,1402.678467,1244.831945,1128.658103,11328.35453,2891.2331,5975.683111,911.3083955,35428.62817
3/6/2006 22:00,10012.6102,1386.993927,1207.552462,1064.042446,10652.97367,2729.208647,5595.86223,860.1754286,33509.41901
3/6/2006 23:00,9313.945413,1262.801262,1147.196862,958.733314,9540.663635,2489.130786,5007.392426,779.5100899,30499.37379
3/7/2006 0:00,8609.0251,1088.36388,1075.65335,864.97927,8394.6482,2258.4881,4408.20707,691.29863,27390.6636
3/7/2006 1:00,8053.466692,1027.236141,1027.229949,810.6424785,7592.146071,2030.007452,4017.695409,647.9516434,25206.37584
3/7/2006 2:00,7776.642408,997.1265647,1003.43596,774.8605902,7242.840421,1928.946718,3793.406085,623.5389054,24140.79765
3/7/2006 3:00,7575.965377,956.0585857,990.4095948,753.9841171,7035.563799,1860.338466,3672.185823,614.2439869,23458.74975
3/7/2006 4:00,7495.146439,960.4301699,987.8418975,751.7821069,6934.048107,1818.560432,3596.012414,607.3848678,23151.20643
3/7/2006 5:00,7599.55625,980.8898897,985.2694174,762.9782743,7062.705049,1836.338305,3656.71517,615.8722719,23500.32463
3/7/2006 6:00,8079.141601,1046.996915,1009.973711,823.4979531,7772.825208,1937.238322,3971.311763,658.4895568,25299.47503
3/7/2006 7:00,8834.433534,1201.919922,1069.120799,944.9527906,9147.508365,2156.693455,4637.726527,747.5252073,28739.8806
3/7/2006 8:00,9012.994556,1259.628111,1103.115429,988.4209522,9698.341469,2205.719841,4847.467249,791.1574912,29906.8451
3/7/2006 9:00,9178.493894,1277.840255,1115.921522,1001.750112,9849.569101,2238.586151,4861.01447,819.2830928,30342.4586
3/7/2006 10:00,9437.271292,1301.221254,1137.448417,1021.632978,10035.05658,2308.786168,4956.32235,835.3781073,31033.11714
3/7/2006 11:00,9776.099276,1272.215213,1167.603141,1049.456035,10310.32309,2410.363407,5061.805431,877.0411802,31924.90677
3/7/2006 12:00,9917.111802,1323.538657,1188.672084,1068.863083,10516.25504,2485.5026,5125.142166,912.0293323,32537.11477
3/7/2006 13:00,10033.66734,1366.269207,1212.009998,1079.117866,10690.6244,2550.511561,5176.24601,937.396816,33045.84319
3/7/2006 14:00,10074.82526,1383.308575,1233.451059,1093.537259,10907.00168,2612.674927,5280.118658,963.6710491,33548.58847
3/7/2006 15:00,10072.6864,1363.837585,1257.818385,1095.422048,11021.28268,2662.71205,5399.382637,975.365454,33848.50724
3/7/2006 16:00,10030.63236,1381.54107,1266.713676,1094.445015,11129.19372,2690.703814,5578.984905,957.939375,34130.15393
3/7/2006 17:00,9943.257477,1362.061318,1258.754771,1089.986678,11143.0405,2696.422089,5643.944497,934.5682099,34072.03554
3/7/2006 18:00,9790.76287,1348.023256,1234.612602,1077.370557,11082.46943,2639.850528,5593.686094,917.2244465,33683.99978
3/7/2006 19:00,9930.696744,1384.176244,1230.106126,1113.537728,11292.96389,2690.538923,5700.483838,933.04559,34275.54909
3/7/2006 20:00,10132.69704,1433.698335,1253.449689,1160.216207,11570.50411,2801.701031,5886.590133,968.1798783,35207.03642
3/7/2006 21:00,10003.13515,1375.545441,1234.220436,1133.544189,11321.55724,2761.658837,5742.4656,950.1861788,34522.31307
3/7/2006 22:00,9570.541361,1261.16061,1200.752144,1077.341041,10772.84755,2625.961044,5436.943018,912.3795603,32857.92633
3/7/2006 23:00,8974.072144,1180.591644,1139.244555,982.1044884,9767.127717,2408.29967,4915.633522,841.8856517,30208.95939
3/8/2006 0:00,8332.1766,1054.33561,1072.28714,877.73347,8650.1587,2177.5078,4340.66152,759.39161,27264.25245
3/8/2006 1:00,7981.426254,1032.850715,1044.074633,812.3979221,7741.991902,2020.57536,3945.492944,698.7380969,25277.54783
3/8/2006 2:00,7686.154624,960.8750021,1018.62766,768.9713136,7322.205849,1900.968915,3726.816656,676.819101,24061.43912
3/8/2006 3:00,7491.071884,908.860964,1008.037983,747.7931794,7166.977461,1830.097676,3614.2703,665.9707348,23433.08018
3/8/2006 4:00,7420.673418,911.8692777,1007.253533,743.4317275,7090.077621,1812.410778,3535.757457,661.6093986,23183.08321
3/8/2006 5:00,7505.764787,964.7698063,1013.352667,750.3551527,7223.753626,1812.724868,3600.650557,671.1918918,23542.56336
3/8/2006 6:00,7987.889431,1051.108851,1044.494258,806.1279457,7822.661945,1910.83448,3943.960137,713.1737899,25280.25084
3/8/2006 7:00,8760.327345,1178.90513,1114.353915,922.4952587,9167.737082,2128.379543,4640.055275,800.6922846,28712.94583
3/8/2006 8:00,8874.121011,1231.79069,1140.383235,969.4646311,9679.78729,2178.244378,4816.942073,837.3137963,29728.04711
3/8/2006 9:00,8984.219748,1252.422122,1141.800739,985.0201306,9867.722816,2204.851829,4837.191107,844.629532,30117.85802
3/8/2006 10:00,9397.615914,1228.135935,1160.761528,1002.851559,10075.31223,2283.005542,4915.909982,864.4501846,30928.04287
3/8/2006 11:00,9763.385461,1257.865973,1180.098042,1029.55282,10325.74672,2385.66841,5101.82476,873.7136019,31917.85579
3/8/2006 12:00,10097.31129,1274.097152,1188.165473,1047.054716,10503.96562,2485.711366,5309.104762,888.5777742,32793.98815
3/8/2006 13:00,10361.03909,1342.930427,1191.260552,1048.555097,10582.19387,2560.530429,5556.415819,888.6119724,33531.53726
3/8/2006 14:00,10590.70893,1380.198696,1199.673779,1056.960794,10701.05654,2648.542817,5827.668328,897.1959233,34302.00581
3/8/2006 15:00,10621.23861,1408.004428,1205.333605,1054.802631,10753.7314,2720.778593,6082.657824,903.4425033,34749.98959
3/8/2006 16:00,10736.81495,1429.859409,1206.774921,1046.108544,10718.11354,2768.171679,6181.565999,900.1794146,34987.58845
3/8/2006 17:00,10673.33417,1392.19222,1200.067702,1037.054845,10649.33426,2776.231749,6183.310937,889.1284252,34800.65431
3/8/2006 18:00,10430.49676,1405.879715,1182.981271,1034.340126,10592.27296,2749.871176,6115.596263,872.9516506,34384.38992
3/8/2006 19:00,10515.17354,1426.883423,1194.584062,1077.929787,10838.50482,2812.665225,6175.927137,890.4463922,34932.11439
3/8/2006 20:00,10655.4778,1466.863569,1219.739134,1106.373246,11074.9998,2911.128338,6299.822605,916.672157,35651.07665
3/8/2006 21:00,10466.80632,1437.234389,1213.103584,1087.159472,10861.66208,2861.619701,6139.092372,902.1217162,34968.79963
3/8/2006 22:00,10044.2039,1366.348173,1171.614895,1033.84328,10292.14808,2728.484173,5770.5874,862.3990969,33269.629
3/8/2006 23:00,9397.586125,1279.808782,1103.766691,940.7279492,9392.539661,2516.536738,5211.363217,799.7752844,30642.10445
3/9/2006 0:00,8743.5686,1150.63848,1042.67901,852.12814,8391.7985,2281.393,4600.0048,724.59695,27786.80748
3/9/2006 1:00,8193.309511,1067.457516,1031.021297,793.3841352,7854.895517,2050.470281,4134.17156,701.891799,25826.60162
3/9/2006 2:00,7939.723376,1030.353187,1022.08809,764.4453836,7538.179259,1933.856419,3880.56157,683.0457351,24792.25302
3/9/2006 3:00,7702.464454,980.5295332,1015.628976,749.6516665,7320.593069,1862.024058,3737.048144,672.8085699,24040.74847
3/9/2006 4:00,7603.16261,972.7861666,1018.877305,749.5097079,7209.429796,1825.167635,3648.242542,669.8671566,23697.04292
3/9/2006 5:00,7653.755002,976.4020513,1018.029879,744.165066,7294.635724,1814.670766,3679.91904,678.2478134,23859.82534
3/9/2006 6:00,8030.820071,1038.062758,1056.281456,795.8501946,7937.496693,1907.567053,3931.810596,722.3218843,25420.21071
3/9/2006 7:00,8829.96912,1173.652572,1141.435335,915.7557387,9261.783109,2119.155919,4537.087608,822.8907231,28801.73012
3/9/2006 8:00,9136.584545,1232.866502,1171.783515,950.0384881,9718.146393,2170.882658,4653.405681,850.7156963,29884.42348
3/9/2006 9:00,9277.737308,1228.376091,1166.423647,953.3219892,9726.482002,2216.434005,4649.982326,833.8262817,30052.58365
3/9/2006 10:00,9398.03076,1257.427274,1170.253233,964.6466857,9897.120606,2284.989091,4745.921818,832.8556441,30551.24511
3/9/2006 11:00,9478.846331,1275.44161,1169.756141,977.1569887,9965.579987,2352.053705,4893.834016,826.9645997,30939.63338
3/9/2006 12:00,9681.275082,1283.488386,1157.704801,971.6800588,9939.740087,2427.958917,4970.925601,820.2641891,31253.03712
3/9/2006 13:00,9838.461512,1302.736371,1156.661207,958.4582022,9930.574203,2486.688777,5043.568098,809.2605555,31526.40892
3/9/2006 14:00,10032.03198,1323.350726,1156.746804,958.6736239,9942.885641,2571.482029,5182.933905,813.5294846,31981.63419
3/9/2006 15:00,10199.20175,1323.391619,1158.82424,953.9054971,9995.983997,2644.312633,5323.832351,813.0949835,32412.54707
3/9/2006 16:00,10378.58974,1339.198646,1164.858582,949.2224335,10028.27798,2684.823558,5446.632672,816.2617637,32807.86538
3/9/2006 17:00,10476.85035,1354.751411,1175.945399,946.5986053,10010.98569,2706.934904,5509.375516,821.1184658,33002.56034
3/9/2006 18:00,10254.9464,1326.634274,1167.47669,939.9145327,9899.770951,2635.692249,5497.511733,820.5058515,32542.45268
3/9/2006 19:00,10125.13829,1353.32258,1174.266682,972.7097174,10050.07606,2613.920723,5478.053476,834.0907378,32601.57827
3/9/2006 20:00,10172.46353,1374.202079,1204.341536,1021.051495,10321.52822,2671.710988,5573.920691,870.6613801,33209.87992
3/9/2006 21:00,9964.863319,1321.871355,1200.710262,1009.484927,10092.9701,2600.720258,5379.046558,863.4279403,32433.09472
3/9/2006 22:00,9478.1392,1261.574945,1175.815947,963.4436469,9560.619927,2449.157807,5047.929726,828.9971024,30765.6783
3/9/2006 23:00,8720.467353,1158.231902,1131.829748,884.295532,8784.893553,2217.349178,4498.630338,772.1187903,28167.81639
3/10/2006 0:00,8073.693,1039.37216,1075.74864,799.70615,7803.3387,1994.8949,3957.8897,703.0925,25447.73575
3/10/2006 1:00,7628.607931,966.6534789,992.0843377,759.1458775,7147.780418,1950.811306,3613.323512,647.2662601,23705.67312
3/10/2006 2:00,7325.522041,929.4027934,979.9103911,728.2553209,6902.110569,1847.745179,3416.228879,633.1918872,22762.36706
3/10/2006 3:00,7172.03632,889.5411252,982.0299374,717.3263075,6810.667789,1791.774211,3329.179055,631.8404101,22324.39516
3/10/2006 4:00,7131.264218,883.4567834,988.5920353,721.6828611,6802.600795,1777.816718,3304.419152,636.9394564,22246.77202
3/10/2006 5:00,7228.325775,929.4683754,1001.493803,743.7876136,7014.750797,1782.915649,3369.924703,657.4659391,22728.13266
3/10/2006 6:00,7710.318436,1008.777315,1046.125597,810.9239538,7857.294897,1892.770659,3759.741487,715.924591,24801.87694
3/10/2006 7:00,8475.819284,1128.453956,1122.428305,936.6502949,9259.822729,2120.010134,4480.138021,833.2354089,28356.55813
3/10/2006 8:00,8709.335991,1195.019748,1146.293526,978.1108878,9752.669596,2170.530249,4635.270501,854.418092,29441.64859
3/10/2006 9:00,8863.832224,1174.104472,1136.7369,978.4584629,9770.952345,2220.267602,4605.833801,836.2881829,29586.47399
3/10/2006 10:00,9138.813937,1220.020526,1135.049335,978.4456003,9869.741485,2309.218201,4661.255429,829.3517729,30141.89629
3/10/2006 11:00,9418.012494,1230.401812,1138.592852,986.8092231,10087.0761,2420.876757,4787.726807,825.408409,30894.90446
3/10/2006 12:00,9662.086529,1262.189539,1142.079598,1000.585817,10215.71647,2521.920409,4949.096361,815.6301146,31569.30483
3/10/2006 13:00,9834.739613,1274.9104,1144.788882,1009.217956,10330.64564,2604.107605,5120.01825,791.4212571,32109.84961
3/10/2006 14:00,10018.69524,1281.630572,1156.207821,1025.409113,10630.04785,2675.58279,5354.416286,803.7363123,32945.72599
3/10/2006 15:00,10131.95199,1323.2592,1165.877562,1041.729937,10851.22612,2745.382603,5640.738419,820.7773149,33720.94314
3/10/2006 16:00,10197.73593,1326.835879,1170.971187,1051.044402,11022.07369,2777.09227,5888.156965,833.518869,34267.42919
3/10/2006 17:00,10196.5058,1323.226166,1175.621686,1056.644848,11064.70287,2791.18257,6027.676335,841.1929425,34476.75321
3/10/2006 18:00,10075.25419,1309.780454,1169.288463,1046.21664,10962.16848,2755.990633,6036.020521,829.7459612,34184.46534
3/10/2006 19:00,10031.11489,1342.989791,1170.228959,1064.389719,10976.61993,2765.592872,5865.865322,835.4208267,34052.22231
3/10/2006 20:00,10178.13333,1351.481164,1199.259315,1100.729194,11161.83812,2849.016883,5887.585235,860.1474431,34588.19068
3/10/2006 21:00,10003.79984,1309.499394,1197.049509,1075.222357,10794.64118,2778.860735,5756.102086,848.9240062,33764.09911
3/10/2006 22:00,9678.526484,1211.975437,1183.297716,1031.601012,10335.85718,2669.218031,5476.107891,819.3081593,32405.89191
3/10/2006 23:00,9238.064806,1146.007978,1152.843286,961.8772447,9645.348948,2525.394626,5081.482888,769.3237442,30520.34352
3/11/2006 0:00,8868.0482,1100.28001,1110.34193,881.04357,8736.7852,2371.385,4623.11903,705.77557,28396.77851
3/11/2006 1:00,8566.380341,1036.882836,1032.479494,787.1178794,7990.331433,2164.965456,4216.481892,635.6899374,26430.32927
3/11/2006 2:00,8262.579044,979.5600321,1012.79646,741.7879272,7519.95322,2048.601076,3958.035025,609.3039507,25132.61674
3/11/2006 3:00,8025.773527,956.9569484,994.2788433,710.1407044,7284.077625,1954.361127,3788.515497,592.8660375,24306.97031
3/11/2006 4:00,7885.896218,961.9159797,995.6234414,702.5887351,7149.265728,1904.794984,3698.760918,591.1779474,23890.02395
3/11/2006 5:00,7838.488355,943.2655051,999.3569523,703.9353863,7166.222342,1871.220614,3665.260803,595.0296841,23782.77964
3/11/2006 6:00,7945.473673,920.2158617,1007.913655,718.9600543,7430.504343,1857.843315,3739.493822,610.6536708,24231.0584
3/11/2006 7:00,8098.834423,967.0111939,1039.39479,753.617198,7930.394353,1890.28983,3917.393939,650.6259298,25247.56166
3/11/2006 8:00,8252.280176,1044.76963,1062.754776,785.1565613,8398.17403,1906.765271,4124.610953,684.6417628,26259.15316
3/11/2006 9:00,8740.529366,1142.46418,1082.277666,847.9244315,9109.696805,2065.48166,4499.69103,717.8897561,28205.95489
3/11/2006 10:00,9281.724579,1207.345956,1112.519041,901.5498551,9729.72387,2254.622008,4855.978786,752.4654337,30095.92953
3/11/2006 11:00,9840.527732,1260.632088,1135.290408,954.8049342,10261.29218,2451.370329,5150.442539,769.9778655,31824.33807
3/11/2006 12:00,10295.2671,1301.411697,1145.907327,978.1128126,10632.38294,2608.988293,5399.15468,782.828712,33144.05357
3/11/2006 13:00,10520.29679,1278.504739,1155.030366,1004.061858,11006.62357,2759.424398,5663.138046,798.8626823,34185.94245
3/11/2006 14:00,10691.75383,1340.914949,1158.58754,1030.183798,11174.11871,2868.591928,5911.605918,807.2800979,34983.03677
3/11/2006 15:00,10786.76941,1387.498872,1161.689977,1049.966224,11337.74172,2939.739585,6178.114703,818.7978918,35660.31838
3/11/2006 16:00,10710.1113,1364.667012,1165.579067,1065.35602,11399.0555,2953.698842,6387.761305,833.0047541,35879.2338
3/11/2006 17:00,10591.71398,1312.467948,1165.980263,1064.404251,11356.00431,2914.591893,6502.007922,843.6461672,35750.81674
3/11/2006 18:00,10391.88305,1290.869047,1152.338368,1051.454146,11198.34348,2830.708269,6438.408368,839.2608586,35193.26559
3/11/2006 19:00,10387.18036,1310.24068,1140.842799,1050.047102,11253.56918,2789.005115,6292.417983,833.9646574,35057.26787
3/11/2006 20:00,10530.62701,1376.026456,1171.951432,1069.495237,11449.93393,2841.600096,6342.722421,858.4459693,35640.80254
3/11/2006 21:00,10336.96825,1347.424781,1168.414058,1033.40071,11019.01509,2746.343776,6096.781266,837.6734966,34586.02143
3/11/2006 22:00,10068.62956,1295.801366,1148.186461,984.9982124,10474.25057,2632.103836,5800.363045,803.4465259,33207.77957
3/11/2006 23:00,9712.705853,1177.333859,1112.457549,916.9533328,9815.947783,2500.857124,5384.089287,754.0966129,31374.4414
3/12/2006 0:00,9322.7852,1095.43317,1067.76586,846.08134,9026.8405,2350.2645,4899.23647,688.23488,29296.64192
3/12/2006 1:00,8811.436787,1084.723056,1021.316786,823.5758493,8536.568662,2165.386177,4498.699878,629.7875101,27571.49471
3/12/2006 2:00,8489.31436,1029.46797,1005.170674,781.2386873,8072.356758,2038.006676,4218.802585,599.0022314,26233.35994
3/12/2006 3:00,8226.781205,950.8212053,990.9434818,760.544659,7755.763709,1941.144646,4011.678096,585.7696866,25223.44669
3/12/2006 4:00,8064.521659,947.668714,987.95718,757.9793116,7608.378302,1879.888306,3884.812055,572.2810464,24703.48657
3/12/2006 5:00,8004.2424,971.8849872,985.8904214,750.3286479,7488.002251,1835.409401,3788.510416,571.7715689,24396.04009
3/12/2006 6:00,7987.958319,953.010195,988.9682258,754.0468176,7654.206104,1815.017703,3799.451809,581.3500416,24534.00922
3/12/2006 7:00,7979.6457,950.5081761,1002.304086,779.5924673,7918.766417,1806.638663,3933.468596,601.1698799,24972.09399
3/12/2006 8:00,8005.380365,967.1209388,1015.546246,809.6846038,8208.793144,1788.9518,4053.685623,623.291626,25472.45435
3/12/2006 9:00,8469.370952,1045.251116,1037.702922,878.2852192,8926.021166,1921.5732,4400.577925,671.5903256,27350.37283
3/12/2006 10:00,9025.665121,1124.141044,1070.835738,937.5702077,9601.825236,2087.886708,4739.488844,714.3044606,29301.71736
3/12/2006 11:00,9585.050131,1186.523647,1094.029018,985.7870792,10189.31662,2253.413085,4936.282298,741.1474157,30971.54929
3/12/2006 12:00,10014.74843,1247.561749,1110.95464,1034.147261,10736.66206,2421.584122,5124.804399,768.6152657,32459.07793
3/12/2006 13:00,10355.397,1302.628861,1124.331984,1084.165451,11250.73301,2558.875556,5359.873475,797.3065123,33833.31184
3/12/2006 14:00,10607.78407,1344.29401,1136.845298,1122.540344,11636.57092,2675.793884,5547.194361,822.0815946,34893.10449
3/12/2006 15:00,10745.87487,1358.745666,1148.458487,1153.281439,11870.61053,2750.514488,5747.150307,845.1850916,35619.82089
3/12/2006 16:00,10742.04056,1362.529474,1158.788292,1180.142853,12093.00766,2777.240213,6007.761121,867.7596736,36189.26985
3/12/2006 17:00,10566.40022,1397.426255,1160.645139,1186.83512,12039.99224,2750.087256,6120.292649,885.9438248,36107.6227
3/12/2006 18:00,10363.10141,1375.042392,1150.99132,1176.905071,11948.76711,2698.016263,6184.290674,883.0414573,35780.1557
3/12/2006 19:00,10425.98624,1360.71528,1139.185276,1180.93978,11987.16665,2703.128194,6208.553658,879.4373614,35885.11244
3/12/2006 20:00,10594.61312,1395.526787,1160.459265,1209.473925,12230.66082,2777.373145,6380.483018,899.5679379,36648.15802
3/12/2006 21:00,10421.64643,1361.333715,1151.218558,1172.404267,11852.39408,2694.799694,6151.34005,872.0948509,35677.23164
3/12/2006 22:00,10122.19289,1286.427441,1128.20045,1108.331466,11267.69534,2569.737904,5842.578948,825.5851179,34150.74955
