Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
6/29/2012 12:00,14443.23394,1942.408687,1800.522925,1155.696706,18627.51631,4108.815652,8618.043355,1406.893053,52103.13062
6/29/2012 13:00,14598.21016,1996.633581,1871.371779,1210.154755,19650.47677,4366.118429,9119.936785,1483.258323,54296.16058
6/29/2012 14:00,14830.01231,2078.053355,1946.494464,1265.456768,20536.24185,4611.698669,9562.092881,1563.231804,56393.28209
6/29/2012 15:00,15176.60532,2116.551794,1998.777909,1313.905874,21200.77964,4771.996951,9545.423254,1622.833238,57746.87398
6/29/2012 16:00,15428.19707,2149.481672,2032.310408,1342.895113,21618.42473,4809.346081,9384.654165,1664.65977,58429.969
6/29/2012 17:00,15237.55031,2191.78393,2053.009987,1350.643598,21766.12999,4776.617337,9443.90793,1696.146342,58515.78942
6/29/2012 18:00,14901.69623,2149.425404,2032.050243,1327.853205,21480.01575,4654.753364,9452.759401,1677.402263,57675.95586
6/29/2012 19:00,14204.2501,2106.542935,1998.805291,1295.862281,20876.16602,4501.82447,9307.3497,1636.67362,55927.47442
6/29/2012 20:00,13746.70219,2024.81441,1953.359131,1250.680001,19922.14143,4321.803794,8977.272211,1583.623302,53780.39647
6/29/2012 21:00,13562.7935,1936.522246,1886.130727,1191.634726,18908.638,4169.923616,8630.138358,1504.348216,51790.12939
6/29/2012 22:00,13334.10813,1859.992329,1846.262217,1165.513491,18224.10395,4086.471116,8478.912946,1457.971956,50453.33613
6/29/2012 23:00,12688.56175,1747.712329,1770.045183,1098.918922,17017.96396,3880.452793,7914.251842,1368.542011,47486.44879
6/30/2012 0:00,11954.4866,1613.77833,1684.52976,1027.92975,15742.1078,3643.365,7266.57505,1272.84072,44205.61301
6/30/2012 1:00,11261.42371,1490.375184,1595.157789,953.0254436,14570.8005,3323.318439,6615.283042,1193.133504,41002.51761
6/30/2012 2:00,10686.51693,1402.801944,1534.671477,897.3702931,13582.24889,3123.166847,6171.67235,1124.80983,38523.25857
6/30/2012 3:00,10229.97912,1304.658928,1488.870563,861.7546081,12821.95255,2957.619646,5854.745415,1072.531011,36592.11184
6/30/2012 4:00,9935.594052,1189.009269,1454.123478,830.1778465,12211.71467,2862.120572,5616.711839,1029.68348,35129.13521
6/30/2012 5:00,9839.062574,1155.612978,1437.585942,803.998751,11902.04283,2776.150819,5458.900317,999.8879739,34373.24218
6/30/2012 6:00,9963.78534,1153.985834,1432.193608,798.2932771,11855.38371,2755.913266,5452.373349,988.202469,34400.13085
6/30/2012 7:00,10128.18991,1172.25378,1442.133126,780.5883727,11765.50903,2723.999425,5493.897937,984.1198619,34490.69144
6/30/2012 8:00,10276.87899,1255.184429,1447.098882,799.8315467,12143.11053,2735.481883,5631.340884,999.6206605,35288.5478
6/30/2012 9:00,10850.47324,1352.832126,1505.901468,874.3073435,13279.45031,2947.842317,6138.936465,1084.361942,38034.10522
6/30/2012 10:00,11593.09732,1500.447372,1589.23018,963.2018488,14630.01329,3158.30871,6696.757442,1181.943072,41312.99924
6/30/2012 11:00,12071.56765,1612.192534,1668.575955,1043.880596,16143.993,3418.894458,7239.448667,1277.098278,44475.65114
6/30/2012 12:00,12117.00711,1738.59155,1749.482903,1115.475754,17487.97379,3644.498685,7778.887182,1373.278238,47005.19521
6/30/2012 13:00,11976.66022,1842.142304,1817.806011,1176.14249,18562.76684,3781.152297,8274.263087,1446.66934,48877.60259
6/30/2012 14:00,11601.1932,1876.849526,1870.365192,1215.321924,19313.76342,3740.374255,8623.606141,1504.236986,49745.71065
6/30/2012 15:00,11203.21327,1895.377287,1907.101496,1244.441532,19886.38062,3698.610635,8752.641267,1548.183593,50135.94971
6/30/2012 16:00,11048.9452,1898.226581,1943.765594,1268.417173,20271.99184,3606.929225,8706.149258,1584.407245,50328.83211
6/30/2012 17:00,11387.05479,1895.043943,1955.778411,1279.551679,20458.68756,3592.801183,8437.486423,1601.988351,50608.39234
6/30/2012 18:00,11924.42556,1860.005015,1951.731949,1272.519601,20339.82746,3494.53383,8350.196882,1595.844675,50789.08498
6/30/2012 19:00,12050.35371,1820.422598,1928.630683,1252.342551,19841.57594,3401.918646,8200.014873,1566.508662,50061.76767
6/30/2012 20:00,11942.22712,1749.037808,1902.283665,1211.519913,18935.06399,3277.807511,7795.381314,1509.801422,48323.12274
6/30/2012 21:00,11888.53621,1732.46068,1842.887062,1155.302011,18048.75211,3235.42876,7588.417729,1438.728623,46930.51319
6/30/2012 22:00,11786.35486,1687.574637,1802.268556,1126.206857,17457.82453,3235.34779,7487.721952,1399.660984,45982.96017
6/30/2012 23:00,11304.62185,1591.925888,1728.892391,1062.943931,16251.00575,3109.930983,7030.393511,1319.453756,43399.16807
7/1/2012 0:00,10724.3701,1484.49209,1648.71,1000.61497,15032.182,2931.9715,6507.59096,1228.1397,40558.07132
7/1/2012 1:00,10051.90626,1359.464719,1582.159096,937.1858228,13739.06311,2830.515153,5987.715068,1140.278159,37628.28739
7/1/2012 2:00,9609.816349,1292.043202,1529.13811,882.3018999,12741.80321,2689.039603,5572.697254,1072.719318,35389.55895
7/1/2012 3:00,9250.519856,1226.728456,1482.189532,837.8083221,11979.53507,2559.055265,5279.122979,1021.238434,33636.19792
7/1/2012 4:00,8975.863147,1191.620935,1443.41791,802.2137964,11437.09225,2485.703103,5081.473894,981.6708186,32399.05585
7/1/2012 5:00,8867.684767,1151.131649,1413.179577,774.8500094,11049.29735,2427.524381,4948.70327,952.0890172,31584.46002
7/1/2012 6:00,8900.322764,1131.329971,1397.666713,758.5400795,10958.46257,2406.211832,4934.683838,935.2350651,31422.45284
7/1/2012 7:00,8887.608998,1124.24085,1392.177474,735.7352335,10914.96628,2400.118931,4949.643081,927.405901,31331.89675
7/1/2012 8:00,8987.734335,1173.717707,1385.590606,752.3561218,11183.93293,2420.379626,5042.328289,936.7352939,31882.77491
7/1/2012 9:00,9585.537871,1279.563229,1442.483049,823.7770005,12111.50125,2617.33816,5405.676724,1004.326971,34270.20426
7/1/2012 10:00,9972.829077,1396.586296,1511.701282,895.3082435,13251.0072,2907.512597,5760.309575,1078.257812,36773.51208
7/1/2012 11:00,10450.16529,1470.870265,1580.449062,958.2732268,14292.31039,3177.328756,6202.995345,1147.916172,39280.3085
7/1/2012 12:00,10932.43489,1541.778761,1647.947221,1019.706886,15310.72703,3386.653707,6665.141929,1199.33841,41703.72883
7/1/2012 13:00,11298.04958,1586.280494,1707.62727,1059.679861,16245.11025,3588.73086,7082.488316,1241.780672,43809.74731
7/1/2012 14:00,11427.81558,1615.915351,1755.351318,1095.698483,17191.71073,3793.192697,7339.278776,1289.542155,45508.5051
7/1/2012 15:00,11386.44954,1651.052924,1791.404383,1135.778126,17908.03983,3919.719401,7578.347119,1330.37227,46701.16359
7/1/2012 16:00,11348.1657,1631.163693,1815.525816,1141.426585,18218.23665,3961.034973,7863.559417,1358.15762,47337.27046
7/1/2012 17:00,11382.12664,1601.62778,1828.219745,1145.116441,17823.00217,3944.210555,8084.191232,1376.372642,47184.86721
7/1/2012 18:00,11500.8815,1587.727963,1820.735892,1135.56428,17208.98998,3908.30855,8239.196165,1374.660758,46776.06509
7/1/2012 19:00,11578.86793,1573.233216,1794.41753,1107.05719,16719.73455,3828.031594,7959.342189,1356.922523,45917.60673
7/1/2012 20:00,11603.6948,1544.011552,1772.047511,1078.584658,16315.37639,3684.644968,7536.450735,1313.42237,44848.23299
7/1/2012 21:00,11816.04715,1542.205893,1728.625552,1041.220311,15767.27357,3637.044889,7357.982661,1265.856434,44156.25646
7/1/2012 22:00,11917.83001,1540.605733,1717.220871,1037.396787,15645.05415,3624.959974,7292.538291,1251.779397,44027.38521
7/1/2012 23:00,11438.2228,1432.733027,1662.061761,985.2467016,14723.20186,3469.51,6882.615185,1191.08525,41784.67659
7/2/2012 0:00,10724.3408,1344.02529,1582.99722,911.62849,13536.7292,3237.536,6262.96154,1104.52071,38704.73925
7/2/2012 1:00,9990.952758,1249.175419,1501.878314,856.7898232,12513.53303,3057.963893,5734.727419,1027.399645,35932.4203
7/2/2012 2:00,9582.016,1182.526906,1462.131484,808.6421456,11698.09642,2901.88915,5400.080637,974.9974431,34010.38018
7/2/2012 3:00,9336.457622,1140.756214,1427.474499,773.4326629,11294.11846,2791.495001,5224.085977,941.4216653,32929.2421
7/2/2012 4:00,9253.944064,1118.985615,1402.301639,757.5544034,11119.67831,2719.939157,5123.069271,923.673051,32419.14551
7/2/2012 5:00,9404.611312,1115.512504,1393.487111,751.4371027,11256.26237,2692.866358,5226.007118,920.3659586,32760.54983
7/2/2012 6:00,9847.742829,1186.789865,1390.990562,770.434855,11778.9655,2763.109112,5535.90754,940.4650928,34214.40536
7/2/2012 7:00,10285.78136,1268.162704,1426.863097,797.377333,12521.75973,2842.406291,5949.255414,978.6655328,36070.27147
7/2/2012 8:00,10611.05134,1320.296896,1452.124526,839.1107972,13009.22121,2894.779322,6198.708481,1009.077838,37334.37042
7/2/2012 9:00,11443.30061,1395.309783,1492.446706,900.0053164,13647.27028,3151.104328,6521.418871,1068.358649,39619.21454
7/2/2012 10:00,12515.56659,1516.288663,1541.099193,966.1866595,14533.62173,3464.358557,6993.2441,1132.695007,42663.0605
7/2/2012 11:00,13568.09665,1631.597345,1597.381235,1031.74048,15565.71067,3775.197922,7549.543121,1202.459555,45921.72699
7/2/2012 12:00,14479.11216,1745.501235,1642.764428,1096.5787,16694.77902,4001.804862,8087.780162,1275.403985,49023.72455
7/2/2012 13:00,15210.45036,1774.93951,1687.973688,1141.583462,17674.5296,4199.945245,8517.528603,1335.955551,51542.90602
7/2/2012 14:00,15808.20625,1898.51088,1752.176339,1182.717265,18608.60473,4362.844748,8912.862686,1390.000248,53915.92315
7/2/2012 15:00,16141.60435,1964.808288,1800.167997,1214.004125,19076.47035,4476.051619,9181.674262,1433.062996,55287.84399
7/2/2012 16:00,16305.11347,2018.747409,1835.140012,1232.503775,19231.41515,4530.317996,9456.048659,1466.033713,56075.32019
7/2/2012 17:00,16262.63043,2006.175764,1863.517296,1245.165747,19060.60149,4530.634946,9657.564186,1484.951552,56111.24141
7/2/2012 18:00,15916.15157,1967.34256,1846.466274,1228.798753,18604.97726,4460.013014,9682.911786,1476.265254,55182.92646
7/2/2012 19:00,15209.72303,1909.747627,1812.527493,1205.070707,18078.08375,4325.637223,9512.208017,1462.106481,53515.10433
7/2/2012 20:00,14573.7446,1858.036849,1781.686217,1168.239178,17421.87863,4148.353253,9100.592606,1423.220136,51475.75146
7/2/2012 21:00,14291.18471,1831.773784,1741.287749,1126.2999,16979.42874,4063.270969,8701.73446,1374.055646,50109.03595
7/2/2012 22:00,13894.38376,1793.093578,1731.043769,1117.469975,16732.68788,4013.525707,8502.514921,1356.781997,49141.50159
7/2/2012 23:00,12923.30842,1680.618549,1678.475989,1045.633869,15713.68028,3787.506175,7849.808923,1280.92154,45959.95374
7/3/2012 0:00,11914.1912,1535.72638,1586.66615,959.16753,14434.8948,3493.3812,7071.5474,1182.79738,42178.37204
7/3/2012 1:00,10992.47818,1403.750525,1518.118403,902.6208781,13447.38314,3211.527896,6367.474889,1105.571057,38948.92497
7/3/2012 2:00,10359.50555,1318.038838,1467.811648,862.6203456,12658.87274,3024.312411,5891.232071,1053.721374,36636.11498
7/3/2012 3:00,9894.144039,1289.497902,1437.022668,833.4500275,12125.86812,2888.27429,5569.892849,1015.416512,35053.56641
7/3/2012 4:00,9660.460674,1253.714523,1418.376513,815.2812554,11812.82196,2792.396316,5401.111377,991.3412451,34145.50387
7/3/2012 5:00,9687.052431,1253.534729,1413.665063,804.0608637,11757.97285,2738.960463,5376.697658,976.7764006,34008.72046
7/3/2012 6:00,10072.67645,1274.0266,1427.400687,817.3855592,12093.01256,2768.680118,5564.637202,986.7994444,35004.61862
7/3/2012 7:00,10409.27022,1338.977803,1461.534098,847.9126641,12658.70728,2825.782721,5905.688924,1010.052335,36457.92605
7/3/2012 8:00,10724.58128,1377.608593,1484.073963,878.8960154,13002.83465,2888.633275,6110.732528,1038.058906,37505.41921
7/3/2012 9:00,11568.49181,1451.07564,1539.863639,932.8453779,13725.33294,3150.091523,6436.376784,1111.32765,39915.40536
7/3/2012 10:00,12584.05221,1515.243246,1615.965488,998.5209186,14847.83479,3437.046422,6918.165478,1192.710984,43109.53954
7/3/2012 11:00,13541.88357,1638.492701,1687.745385,1065.469968,16054.97013,3736.140801,7520.166228,1273.091886,46517.96067
7/3/2012 12:00,14378.8155,1730.27221,1751.146287,1121.394352,17146.35226,3992.234846,8096.663208,1349.637944,49566.5166
7/3/2012 13:00,15010.16474,1781.023598,1801.375652,1171.722058,18124.03037,4207.160656,8604.892809,1417.593326,52117.96321
7/3/2012 14:00,15588.55794,1841.784851,1869.583775,1221.44263,19059.79919,4390.369479,9050.342136,1485.491289,54507.37128
7/3/2012 15:00,15918.99244,1898.189031,1917.785934,1253.577342,19740.30574,4507.905846,9434.917606,1539.164017,56210.83796
7/3/2012 16:00,15891.73422,1945.0638,1948.006032,1279.558965,20202.55268,4568.231954,9709.748338,1582.432158,57127.32815
7/3/2012 17:00,15460.22959,1974.796403,1957.200548,1289.683802,20495.90665,4585.076161,9910.842927,1605.946578,57279.68266
7/3/2012 18:00,14853.87535,1986.36738,1931.075267,1279.864436,20368.47499,4509.812441,9842.880913,1588.580947,56360.93172
7/3/2012 19:00,14188.86814,1970.836555,1888.02062,1249.056537,19827.48029,4392.409327,9627.511672,1555.815608,54699.99875
7/3/2012 20:00,13702.40513,1900.909329,1838.16147,1196.261537,18918.816,4222.858916,9187.021649,1502.675593,52469.10963
7/3/2012 21:00,13451.60073,1835.579817,1783.070749,1145.26259,17915.19595,4092.053972,8781.494448,1428.986217,50433.24447
7/3/2012 22:00,13177.02429,1790.273351,1755.59712,1126.62837,17251.41304,4002.586152,8501.588615,1396.593798,49001.70474
7/3/2012 23:00,12400.23439,1652.685179,1681.168749,1052.645783,16034.28395,3773.106716,7894.880206,1319.772029,45808.77701
7/4/2012 0:00,11575.5391,1520.99843,1604.35697,965.19815,14766.4207,3499.473,7201.20874,1226.58192,42359.77701
7/4/2012 1:00,10769.25408,1412.251254,1537.098815,904.1868031,13678.06357,3250.405178,6556.585986,1139.308705,39247.15439
7/4/2012 2:00,10171.56606,1323.549518,1482.521037,860.0154648,12794.03966,3067.325537,6100.731806,1076.804868,36876.55394
7/4/2012 3:00,9746.282793,1263.094295,1442.385799,825.3945338,12139.93529,2915.950163,5796.791983,1036.043851,35165.87871
7/4/2012 4:00,9506.333049,1210.884696,1421.802367,798.1771746,11641.9099,2822.227561,5608.203455,1008.049705,34017.5879
7/4/2012 5:00,9407.136094,1201.937982,1413.025772,781.7573226,11381.01782,2756.459845,5537.065375,991.694786,33470.095
7/4/2012 6:00,9443.754534,1200.319095,1414.397361,778.2958835,11333.49898,2749.156983,5584.958226,986.4495022,33490.83057
7/4/2012 7:00,9381.068104,1202.008161,1419.034001,763.2506753,11178.15504,2747.6987,5646.107321,986.5282103,33323.85021
7/4/2012 8:00,9484.434797,1196.073219,1422.967613,774.3186483,11354.51864,2781.752719,5655.817497,992.4480254,33662.33116
7/4/2012 9:00,10411.50857,1352.615649,1478.461337,847.9445741,12457.47844,3061.940701,6011.494751,1058.382962,36679.82698
7/4/2012 10:00,11528.97784,1509.166087,1549.889192,930.4339844,13863.40438,3455.9898,6604.800103,1139.105576,40581.76697
7/4/2012 11:00,12700.16176,1629.480552,1623.315323,1001.121682,15289.52385,3792.316142,7263.495313,1216.534035,44515.94865
7/4/2012 12:00,13698.93592,1716.236327,1698.749906,1074.10989,16641.3454,4031.916825,7865.084982,1297.938066,48024.31732
7/4/2012 13:00,14461.42069,1865.82233,1768.6545,1130.766208,17780.30608,4231.29549,8394.195948,1374.228886,51006.69013
7/4/2012 14:00,14790.39616,1943.317135,1818.504748,1180.644852,18688.4854,4379.220016,8800.583551,1436.223206,53037.37506
7/4/2012 15:00,14895.04072,2004.368047,1870.473468,1218.551812,19351.64078,4466.235498,9130.58157,1487.97717,54424.86906
7/4/2012 16:00,14698.76684,2041.563545,1899.217163,1244.557771,19806.59126,4516.127943,9384.0296,1523.446213,55114.30033
7/4/2012 17:00,14431.01499,2035.64351,1900.050009,1248.922212,20069.67013,4529.241571,9561.127827,1551.321337,55326.99159
7/4/2012 18:00,14401.31874,2034.591652,1867.585462,1243.574453,20000.18511,4470.45763,9606.673678,1552.358046,55176.74477
7/4/2012 19:00,14144.17711,1990.111194,1759.026935,1216.971267,19446.5944,4345.852427,9411.848401,1519.675097,53834.25683
7/4/2012 20:00,13730.59618,1901.646666,1660.871383,1172.134986,18553.64092,4112.283462,9002.88257,1459.23951,51593.29568
7/4/2012 21:00,13228.84713,1798.840902,1597.591742,1117.401453,17451.62387,3945.296943,8556.876554,1378.808311,49075.2869
7/4/2012 22:00,12780.52552,1730.400749,1575.192162,1088.151102,16704.47913,3824.398033,8246.233606,1325.591474,47274.97178
7/4/2012 23:00,12223.09095,1606.477231,1528.186501,1028.587421,15695.47894,3659.746283,7822.023802,1262.929002,44826.52013
7/5/2012 0:00,11574.8935,1489.39251,1482.71853,955.71565,14704.1517,3450.1547,7279.40447,1198.40896,42134.84002
7/5/2012 1:00,10766.39753,1399.451471,1429.642866,901.3426972,13602.88038,3207.771588,6639.937691,1118.005327,39065.42956
7/5/2012 2:00,10163.63285,1342.981766,1376.299172,853.6202701,12723.74685,3020.368134,6141.426305,1060.249445,36682.32479
7/5/2012 3:00,9764.205024,1288.054371,1343.490743,819.9160316,12120.65338,2886.123656,5793.484432,1017.656343,35033.58398
7/5/2012 4:00,9569.831328,1233.658797,1334.173589,796.0246189,11761.06047,2792.943245,5580.627554,987.0642787,34055.38388
7/5/2012 5:00,9583.298138,1212.65034,1330.198741,780.5909259,11672.38971,2739.621444,5513.864683,970.4799006,33803.09388
7/5/2012 6:00,9898.457892,1219.445467,1343.347395,794.2534944,11929.88016,2777.630256,5665.338955,970.9681819,34599.3218
7/5/2012 7:00,10221.6396,1288.984062,1382.917321,818.3240194,12351.02625,2817.865876,5922.527961,986.9743208,35790.25941
7/5/2012 8:00,10546.49282,1329.768968,1412.510312,854.3886145,12927.74353,2891.390836,6112.86264,1016.482774,37091.6405
7/5/2012 9:00,11457.8393,1474.78783,1478.87262,919.968957,14012.51786,3179.307674,6536.260099,1092.471315,40152.02566
7/5/2012 10:00,12548.43274,1601.335115,1557.071476,996.8472031,15331.64749,3493.247602,7095.650896,1177.133594,43801.36611
7/5/2012 11:00,13540.63476,1734.600517,1630.725915,1080.896938,16754.45977,3799.639363,7703.472271,1258.723266,47503.15281
7/5/2012 12:00,14431.76843,1861.653314,1696.179399,1152.895175,18107.3967,4067.854539,8264.211711,1344.639881,50926.59915
7/5/2012 13:00,15125.45227,1965.349798,1732.0199,1216.184091,19226.80286,4296.711114,8768.81504,1423.015966,53754.35104
7/5/2012 14:00,15715.03128,2065.28074,1759.660732,1263.3261,20211.29191,4510.02637,9254.374416,1490.266021,56269.25756
7/5/2012 15:00,16186.80765,2134.915803,1788.636709,1294.976339,20898.02375,4650.35463,9663.04662,1523.594042,58140.35554
7/5/2012 16:00,16566.34,2186.344598,1778.74922,1324.243336,21389.55794,4719.956889,10007.9321,1569.738521,59542.86261
7/5/2012 17:00,16731.28781,2214.554092,1798.010277,1330.948066,21616.41482,4739.118976,10279.38488,1596.950533,60306.66946
7/5/2012 18:00,16569.76143,2169.348478,1794.195979,1313.375842,21515.61604,4661.858137,10247.61979,1592.428565,59864.20426
7/5/2012 19:00,16004.38631,2152.557381,1719.186245,1288.029518,21028.4389,4524.444962,9923.272215,1564.032332,58204.34787
7/5/2012 20:00,15289.641,2071.367253,1666.076335,1244.614399,20118.74399,4341.462418,9425.839391,1515.777928,55673.52271
7/5/2012 21:00,14763.82305,1976.315413,1616.162568,1196.20148,19103.36083,4201.263967,9035.024208,1439.378149,53331.52966
7/5/2012 22:00,14225.81873,1897.054427,1608.801248,1173.062337,18399.3783,4105.414271,8813.174242,1401.35271,51624.05627
7/5/2012 23:00,13214.04562,1738.632971,1552.088259,1087.928635,16880.34027,3848.765787,8171.738063,1306.020585,47799.56019
7/6/2012 0:00,12193.0086,1550.26214,1472.6802,995.38653,15199.4336,3532.8461,7388.89682,1191.1314,43523.64539
7/6/2012 1:00,11183.06134,1466.762939,1418.07513,920.7804778,13841.90099,3234.744737,6706.956743,1103.410162,39875.69251
7/6/2012 2:00,10519.83941,1380.045773,1375.271071,866.9796356,12830.17194,3034.790453,6202.839342,1033.873207,37243.81083
7/6/2012 3:00,10022.36329,1313.53881,1345.054431,832.5335739,12153.74672,2885.875954,5836.909065,989.2845678,35379.3064
7/6/2012 4:00,9730.6605,1261.482678,1325.509302,801.2167022,11729.7377,2770.556003,5637.91576,957.4143947,34214.49304
7/6/2012 5:00,9675.848855,1227.724174,1316.947384,783.1713372,11610.32446,2707.589323,5569.072491,940.0265059,33830.70453
7/6/2012 6:00,9915.873353,1278.764911,1331.38458,787.8928253,11902.59406,2734.88885,5726.100123,945.2338142,34622.73251
7/6/2012 7:00,10199.77729,1304.363919,1363.395096,804.4146735,12294.53341,2788.162973,5987.276314,966.6984859,35708.62217
7/6/2012 8:00,10525.57546,1352.670695,1392.827425,834.4433113,12809.13841,2838.770329,6136.922396,1001.296462,36891.64448
7/6/2012 9:00,11404.35146,1462.203757,1457.725101,909.2067256,13955.52836,3130.573909,6593.153042,1084.883504,39997.62585
7/6/2012 10:00,12433.3704,1562.582904,1531.855291,990.0794459,15351.4602,3443.170163,7140.81828,1181.720478,43635.05717
7/6/2012 11:00,13456.08958,1742.734615,1601.920244,1076.695592,16846.3594,3786.675947,7755.434732,1274.639041,47540.54915
7/6/2012 12:00,14334.0223,1894.269437,1680.93446,1156.730773,18248.50903,4068.725736,8337.537605,1366.545243,51087.27459
7/6/2012 13:00,15090.82059,2006.388637,1736.12991,1218.209268,19465.10003,4303.767542,8893.208517,1451.29394,54164.91843
7/6/2012 14:00,15772.55758,2096.901046,1789.690516,1271.391543,20487.31608,4468.043705,9381.803312,1526.001393,56793.70518
7/6/2012 15:00,16194.74817,2154.685129,1828.894832,1316.808207,21208.25831,4596.014787,9780.407154,1583.527089,58663.34368
7/6/2012 16:00,16357.3339,2184.374828,1864.454129,1344.379827,21721.08149,4664.553917,10089.86935,1629.993081,59856.04052
7/6/2012 17:00,16271.33736,2159.205854,1889.770879,1355.355605,21947.88735,4699.713455,10283.4677,1654.903117,60261.64133
7/6/2012 18:00,16009.98667,2127.037642,1878.604445,1336.182547,21892.41174,4640.878931,10299.24039,1642.293744,59826.6361
7/6/2012 19:00,15431.62793,2083.328582,1857.357655,1311.63293,21355.35214,4491.289896,10071.90301,1612.451908,58214.94405
7/6/2012 20:00,14768.41653,2032.890391,1823.181316,1267.664825,20414.29007,4297.809091,9606.169969,1556.144807,55766.567
7/6/2012 21:00,14284.72757,1924.332419,1771.450892,1204.79071,19414.74046,4137.577551,9163.616015,1480.576202,53381.81181
7/6/2012 22:00,13900.81167,1876.530103,1740.354745,1177.130383,18689.09546,4051.247493,8864.084906,1434.465965,51733.72073
7/6/2012 23:00,13094.59875,1703.374328,1666.713739,1105.76817,17287.38112,3826.649202,8268.839785,1343.567628,48296.89272
7/7/2012 0:00,12176.3951,1589.83642,1585.52176,1023.306,15858.0907,3552.0105,7615.48639,1233.5117,44634.15857
7/7/2012 1:00,11330.952,1462.364527,1513.850136,943.9490322,14502.50768,3284.230146,6994.726694,1138.494545,41171.07476
7/7/2012 2:00,10673.78842,1375.187891,1458.802643,887.948092,13405.36849,3078.628359,6468.981467,1068.782118,38417.48748
7/7/2012 3:00,10153.72935,1308.678186,1414.649733,848.5207387,12656.59943,2907.020428,6058.415702,1021.22261,36368.83618
7/7/2012 4:00,9811.372028,1254.818204,1377.554888,815.8539136,12069.40701,2787.555613,5800.451783,979.8258315,34896.83927
7/7/2012 5:00,9653.606339,1231.85672,1354.273921,790.4680811,11727.44197,2707.067098,5611.401211,949.2680465,34025.38339
7/7/2012 6:00,9633.483376,1229.832205,1346.411534,781.4113116,11686.21436,2675.42646,5559.260865,936.7024689,33848.74258
7/7/2012 7:00,9630.165726,1233.194333,1355.594085,768.7275221,11658.53788,2660.547013,5549.238816,930.001044,33786.00642
7/7/2012 8:00,9758.025541,1231.822496,1358.300856,776.5665025,11850.09971,2671.536415,5593.546994,942.0075838,34181.9061
7/7/2012 9:00,10513.21058,1326.25017,1413.285394,839.4323522,12765.76137,2952.88478,6205.234661,1030.460635,37046.51994
7/7/2012 10:00,11704.8056,1478.04746,1492.034798,933.2600162,14153.03427,3301.708717,6884.556429,1138.497441,41085.94473
7/7/2012 11:00,12808.33006,1642.038565,1577.580813,1025.896368,15859.50318,3659.422598,7612.742246,1247.872309,45433.38613
7/7/2012 12:00,13725.28426,1785.384978,1670.942138,1109.725768,17484.57338,3955.974886,8301.782949,1380.397829,49414.06619
7/7/2012 13:00,14441.3517,1892.754005,1739.707557,1176.502966,18965.52837,4194.126361,8874.579049,1472.671077,52757.22109
7/7/2012 14:00,14949.9975,1975.063535,1796.554273,1213.815174,20007.84887,4361.254382,9309.222494,1528.456894,55142.21312
7/7/2012 15:00,15304.46409,2010.515072,1839.834898,1232.843313,20806.66226,4428.175322,9630.238873,1575.234852,56827.96868
7/7/2012 16:00,15441.66427,1994.907774,1866.852253,1214.640229,20700.18605,4461.560319,9777.299251,1605.692324,57062.80247
7/7/2012 17:00,15246.1664,1887.572626,1869.799421,1193.604077,19235.20041,4417.372956,9800.675281,1623.675179,55274.06635
7/7/2012 18:00,14526.6278,1799.05049,1870.948287,1171.449223,17845.89297,4378.729773,9741.376769,1621.049839,52955.12516
7/7/2012 19:00,13554.25893,1754.138866,1859.194425,1132.697891,16608.05022,4299.629707,9501.50816,1612.618212,50322.09641
7/7/2012 20:00,12992.25589,1692.158845,1835.429554,1086.950069,15657.68749,4143.258699,9174.851396,1562.034203,48144.62614
7/7/2012 21:00,12771.13906,1653.704107,1781.226249,1038.308548,14996.04965,4014.952699,8844.559873,1484.373414,46584.3136
7/7/2012 22:00,12570.56341,1615.761025,1750.006832,1022.164944,14703.86339,3931.192626,8649.809265,1436.566934,45679.92842
7/7/2012 23:00,11945.59451,1512.088227,1676.08677,969.8481223,13821.37663,3731.458368,8064.408656,1348.135134,43068.99642
7/8/2012 0:00,11286.846,1384.56418,1599.26213,902.89152,12789.5403,3488.3571,7359.77616,1251.14725,40062.38464
7/8/2012 1:00,10556.25983,1308.236414,1512.637221,847.1754638,11943.55876,3198.914689,6740.742633,1154.630949,37262.15595
7/8/2012 2:00,10022.25985,1221.963112,1456.711589,800.7917963,11122.55683,3007.55155,6262.23909,1086.490155,34980.56396
7/8/2012 3:00,9642.476176,1180.744714,1413.975441,767.7985695,10680.00996,2850.213,5913.507067,1037.794222,33486.51915
7/8/2012 4:00,9399.132121,1145.766488,1383.893272,735.9575918,10345.74548,2744.352672,5664.766369,1000.84281,32420.45681
7/8/2012 5:00,9264.559658,1140.262444,1365.68912,723.6460842,10200.34097,2663.412426,5519.196766,977.1774381,31854.2849
7/8/2012 6:00,9287.392786,1140.183228,1361.359567,721.3594155,10211.7439,2620.419562,5464.527135,963.108642,31770.09424
7/8/2012 7:00,9349.156086,1155.427494,1352.960004,709.5914171,10239.42396,2596.877394,5474.66832,963.2960326,31841.4007
7/8/2012 8:00,9329.066009,1179.28859,1341.045772,710.673836,10453.62817,2593.115972,5455.035753,960.6351376,32022.48925
7/8/2012 9:00,9751.291722,1261.507841,1398.102049,780.7574629,11418.79004,2877.19027,5725.775825,1015.686104,34229.10131
7/8/2012 10:00,10294.78728,1317.495539,1474.149967,865.8175822,12700.47702,3276.387482,6195.638766,1094.857676,37219.61131
