Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
3/19/2009 3:00,6342.280553,898.1498311,978.2077521,542.1705167,7286.089557,1670.550455,3646.215855,686.2838266,22049.94835
3/19/2009 4:00,6231.013958,858.4338199,975.9580908,541.0270573,7184.281069,1645.705496,3532.256388,684.6131883,21653.28907
3/19/2009 5:00,6336.925397,909.9034996,982.7851578,550.7552106,7275.165329,1645.139863,3563.423892,680.0684231,21944.16677
3/19/2009 6:00,6773.690163,940.9010811,999.5789136,568.7871476,7805.430388,1731.209709,3859.538632,706.4509409,23385.58698
3/19/2009 7:00,7393.941714,1088.10097,1059.813585,637.4516529,8840.225068,1863.43479,4467.838078,757.5860414,26108.3919
3/19/2009 8:00,7633.506951,1108.196773,1096.842833,673.7587437,9800.792755,1970.108303,4835.261179,808.1732909,27926.64083
3/19/2009 9:00,7717.1346,1118.838866,1099.378376,680.7224528,9946.744355,1967.811539,4806.428748,815.6745862,28152.73352
3/19/2009 10:00,8025.384677,1164.121768,1117.379431,687.4006331,10153.51912,2019.943321,4888.185844,830.2534959,28886.18829
3/19/2009 11:00,8371.499984,1152.73546,1114.998678,699.9299556,10358.75443,2081.454634,5018.607507,843.0115501,29640.9922
3/19/2009 12:00,8530.100682,1149.801668,1114.883003,696.2179858,10519.14966,2181.12612,5138.389218,857.7744646,30187.44281
3/19/2009 13:00,8619.413979,1119.611241,1106.481072,696.8063849,10685.17476,2283.637143,5268.518265,864.6134364,30644.25628
3/19/2009 14:00,8933.172785,1115.644376,1104.219293,691.8075752,10839.56451,2350.447709,5435.082772,878.8921267,31348.83115
3/19/2009 15:00,9116.212326,1131.707515,1105.962184,688.0723424,11017.7441,2431.257972,5675.872131,898.4253036,32065.25387
3/19/2009 16:00,9395.61666,1148.113062,1121.195216,682.9470182,11025.09765,2478.59987,5875.36619,924.6461365,32651.5818
3/19/2009 17:00,9458.072475,1228.836183,1127.178924,677.0942815,10951.50895,2497.318736,6047.115425,946.9827824,32934.10775
3/19/2009 18:00,9404.846668,1150.668349,1122.109656,678.5535038,10848.2233,2440.336691,6123.089955,955.1192988,32722.94742
3/19/2009 19:00,9114.834484,1167.319998,1122.163231,671.0140973,10563.83908,2423.932443,6033.685023,944.2918475,32041.08021
3/19/2009 20:00,9122.406542,1224.821913,1108.659832,680.1805703,10430.7412,2372.776806,5885.805021,920.7774269,31746.16931
3/19/2009 21:00,9131.164586,1249.830154,1149.254321,727.8842273,10845.34091,2449.813986,6019.679111,962.2104993,32535.17779
3/19/2009 22:00,8622.014711,1141.342702,1128.107282,714.3632225,10580.66237,2371.767693,5730.359077,941.3606377,31229.97769
3/19/2009 23:00,7990.06135,1046.681101,1094.509061,666.5837557,9789.884629,2244.978153,5224.764163,878.3921571,28935.85437
3/20/2009 0:00,7448.7014,989.66506,1041.28325,615.07024,8771.3773,1987.2225,4566.86576,792.54395,26212.72946
3/20/2009 1:00,6860.260842,929.9730739,1025.494008,593.0625253,7950.281221,1849.231901,4070.815798,744.657573,24023.77694
3/20/2009 2:00,6494.861197,907.9273263,999.3761599,581.3181267,7505.147995,1752.829039,3816.487928,706.6912083,22764.63898
3/20/2009 3:00,6337.471438,862.0933498,981.5974833,566.1076975,7240.497567,1683.577067,3637.885476,686.7074463,21995.93752
3/20/2009 4:00,6282.201246,876.4259595,976.8588472,562.5707544,7056.049932,1663.261317,3551.639971,677.9887911,21646.99682
3/20/2009 5:00,6377.38321,817.0204949,982.2210606,574.9479788,7152.233253,1661.77613,3610.440239,678.4368847,21854.45925
3/20/2009 6:00,6820.724169,899.7748192,991.939424,586.6620225,7624.526223,1743.991954,3868.972326,704.3414854,23240.93242
3/20/2009 7:00,7424.425359,1024.062753,1047.850597,655.7884601,8646.585409,1860.581528,4433.909603,756.7060407,25849.90975
3/20/2009 8:00,7642.612632,1062.457252,1091.655244,688.7970978,9521.913455,1967.880271,4753.023519,804.2018651,27532.54134
3/20/2009 9:00,7712.087868,1104.273195,1093.65941,699.0332019,9716.076658,1963.166308,4771.688124,813.2253147,27873.21008
3/20/2009 10:00,8048.270704,1128.837878,1112.578453,699.3498022,9935.771069,2004.128406,4878.381,824.0511592,28631.36847
3/20/2009 11:00,8438.723543,1160.794992,1127.441994,718.9657527,10035.9877,2054.911525,5025.268989,851.2529544,29413.34745
3/20/2009 12:00,8666.528938,1139.981686,1131.772543,716.0415732,10129.04067,2133.137701,5179.694866,863.5597242,29959.7577
3/20/2009 13:00,8810.318985,1182.795063,1129.841657,709.4379404,10221.41841,2224.100161,5272.456965,872.0677144,30422.4369
3/20/2009 14:00,9057.819464,1177.080596,1135.73884,698.4164385,10278.31807,2324.151796,5413.349991,894.7685657,30979.64376
3/20/2009 15:00,9324.515226,1177.338148,1129.457524,685.615705,10342.85587,2373.172319,5561.971319,916.4134044,31511.33952
3/20/2009 16:00,9567.684944,1201.758962,1136.973207,684.0081862,10245.29114,2428.367413,5731.963397,938.0609965,31934.10825
3/20/2009 17:00,9717.86098,1204.652045,1146.833352,688.0858861,10239.99512,2467.120043,5865.261611,960.936462,32290.74549
3/20/2009 18:00,9787.262475,1166.824606,1140.034725,680.8057946,10159.81325,2430.857518,5893.072596,958.4720393,32217.14301
3/20/2009 19:00,9394.234101,1172.406269,1139.869723,658.9927485,9916.684538,2395.042172,5750.358303,936.0892052,31363.67706
3/20/2009 20:00,9306.89122,1175.715579,1121.033624,669.0452077,9682.718677,2332.000633,5586.175593,917.8464941,30791.42703
3/20/2009 21:00,9360.17387,1186.714127,1163.069534,709.7394557,10075.9756,2404.323808,5708.073002,950.2993262,31558.36872
3/20/2009 22:00,8859.42522,1159.415479,1138.093915,701.1131115,9856.06474,2323.005056,5455.04802,928.9200357,30421.08558
3/20/2009 23:00,8193.343992,1091.467835,1119.532555,656.0890196,9333.787425,2230.859649,5088.426653,882.0624382,28595.56957
3/21/2009 0:00,7726.5028,1016.4603,1063.2656,615.67394,8486.4908,2018.0623,4589.98963,816.182,26332.62737
3/21/2009 1:00,7139.669835,947.2210099,1024.267191,582.5913265,7906.85126,1857.757549,4165.017921,766.4031806,24389.77927
3/21/2009 2:00,6749.944204,883.5215241,997.885118,559.0687399,7446.983926,1745.98406,3856.544286,728.2828409,22968.2147
3/21/2009 3:00,6570.707923,865.4841803,980.8358203,541.5417019,7106.090545,1660.800331,3652.784163,703.0666231,22081.31129
3/21/2009 4:00,6405.872117,836.1493819,969.5271185,533.7628808,6957.227973,1621.009644,3565.885571,689.1031918,21578.53788
3/21/2009 5:00,6375.909991,830.5231962,969.3542833,537.5503098,6930.753316,1600.395745,3524.474936,678.9444272,21447.9062
3/21/2009 6:00,6478.638473,825.1183109,978.7120654,539.755591,7117.291496,1608.478683,3596.413437,692.5903633,21836.99842
3/21/2009 7:00,6730.677631,913.4381651,1004.209342,554.9619093,7551.902393,1651.955691,3789.236943,706.6773826,22903.05946
3/21/2009 8:00,6915.867637,934.7956837,1020.711479,569.8986663,7962.330141,1713.47198,4027.174326,728.5565087,23872.80642
3/21/2009 9:00,7218.526926,986.3201059,1043.53854,594.7604869,8318.360642,1804.555981,4234.316367,760.0502443,24960.42929
3/21/2009 10:00,7599.968289,1042.17762,1069.197945,634.1115023,8867.089684,1954.922138,4499.875444,799.3774923,26466.72011
3/21/2009 11:00,7991.937685,1086.68118,1096.482558,653.5881602,9159.211983,2072.962214,4697.446342,841.1045811,27599.4147
3/21/2009 12:00,8141.158874,1088.032815,1118.668048,655.4874528,9390.562976,2188.534402,4822.3147,854.971711,28259.73098
3/21/2009 13:00,8274.770815,1121.532925,1116.791101,656.6255605,9461.673101,2319.783458,4896.762201,849.8610446,28697.80021
3/21/2009 14:00,8499.424445,1115.320258,1109.523328,653.6297994,9337.23144,2388.39544,4951.033104,858.7677198,28913.32554
3/21/2009 15:00,8590.539752,1112.988548,1103.00029,638.2096741,9416.466194,2443.323418,5033.908211,863.0708831,29201.50697
3/21/2009 16:00,8751.551571,1116.496645,1105.786041,641.7936147,9436.52829,2488.662893,5159.07145,869.2403488,29569.13085
3/21/2009 17:00,8841.71841,1128.151131,1113.89071,650.3106046,9590.148568,2486.522402,5308.286242,902.279277,30021.30734
3/21/2009 18:00,8839.702801,1127.428684,1125.294751,654.1237199,9659.395246,2474.274127,5411.304216,918.630367,30210.15391
3/21/2009 19:00,8669.073784,1120.908775,1128.446693,654.2131869,9487.168919,2446.318322,5390.958207,910.7967831,29807.88467
3/21/2009 20:00,8643.248812,1146.833892,1110.8736,662.0871202,9512.457144,2389.707636,5356.593642,897.9224638,29719.72431
3/21/2009 21:00,8833.397821,1166.973356,1152.523611,686.9505611,10004.12925,2444.087263,5561.419108,933.6475696,30783.12854
3/21/2009 22:00,8524.646702,1133.553959,1140.900404,675.3129004,9770.692363,2372.62537,5395.142926,914.138841,29927.01347
3/21/2009 23:00,8022.188306,1069.294194,1120.331871,640.0391804,9266.412446,2272.944199,5053.44093,864.8941764,28309.5453
3/22/2009 0:00,7572.2986,988.629,1066.28348,596.4807,8486.6694,2085.9854,4611.49142,805.96702,26213.80502
3/22/2009 1:00,7033.011397,932.4165848,1030.440476,571.9078573,7964.163549,1878.774374,4232.513276,760.4866923,24403.71421
3/22/2009 2:00,6699.914643,887.6461459,998.5961897,553.3248797,7481.866302,1873.287967,3968.860973,726.0552889,23189.55239
3/22/2009 3:00,6530.494357,859.1324209,975.5882378,537.3597212,7142.762054,1695.719052,3788.843334,704.1994242,22234.0986
3/22/2009 4:00,6373.107728,834.2431136,969.1153834,526.3343072,6955.613473,1647.690836,3673.286855,685.3110822,21664.70278
3/22/2009 5:00,6348.164185,841.0198886,969.5889682,522.4518286,6845.266109,1623.809215,3610.959222,675.320002,21436.57942
3/22/2009 6:00,6395.568873,790.242371,979.188733,524.5819769,6922.551691,1618.182034,3636.513228,684.3764284,21551.20534
3/22/2009 7:00,6572.208317,819.385696,991.1027979,540.5841574,7188.54407,1622.199186,3757.243278,690.8657804,22182.13328
3/22/2009 8:00,6654.600102,888.1914901,1004.68566,551.9749947,7515.827489,1681.555241,3922.957865,716.7676459,22936.56049
3/22/2009 9:00,6787.298103,976.0845243,1025.844216,582.8293457,7951.548156,1791.232052,4106.671015,742.4147047,23963.92212
3/22/2009 10:00,7133.959358,1021.060854,1060.079798,622.3033266,8454.619785,2008.325751,4417.635787,780.8228562,25498.80752
3/22/2009 11:00,7610.228204,1033.709697,1078.536161,631.2296341,8720.732162,2133.962805,4678.029371,808.7895293,26695.21756
3/22/2009 12:00,7893.917648,1037.075675,1086.718343,639.2157041,9033.884791,2265.055229,4894.140974,822.2310752,27672.23944
3/22/2009 13:00,8206.290147,1077.927106,1093.380363,654.8581661,9212.792894,2368.412937,5074.020002,841.7710659,28529.45268
3/22/2009 14:00,8426.906516,1107.91202,1089.919585,660.9105719,9343.479429,2424.666612,5244.091822,851.0269582,29148.91352
3/22/2009 15:00,8623.526703,1086.849272,1097.833989,662.3522421,9508.663657,2469.726706,5408.918232,839.108567,29696.97937
3/22/2009 16:00,8797.667803,1122.927106,1107.051053,669.5177901,9605.76211,2527.266825,5586.410516,850.6472535,30267.25046
3/22/2009 17:00,8871.472066,1151.38496,1112.21665,676.2402506,9730.253064,2547.254687,5756.176476,884.4143451,30729.4125
3/22/2009 18:00,8901.947829,1154.458353,1111.449857,685.5182472,9852.656467,2503.801073,5855.552074,893.2126523,30958.59655
3/22/2009 19:00,8739.876825,1154.270269,1114.585098,680.711169,9783.062359,2507.627227,5789.349409,887.8788866,30657.36124
3/22/2009 20:00,8847.070202,1191.268573,1117.898729,706.1810663,10044.47203,2470.576916,5732.744391,895.7443945,31005.95631
3/22/2009 21:00,9084.632628,1215.487759,1159.269743,744.5502511,10693.86216,2564.648357,5961.526869,953.3015762,32377.27934
3/22/2009 22:00,8741.996409,1177.648432,1164.735856,732.1110353,10479.35664,2510.858594,5716.090457,945.5410218,31468.33844
3/22/2009 23:00,8177.696968,1136.813943,1137.961761,672.9828256,9700.828579,2387.151429,5238.349518,896.0600944,29347.84512
3/23/2009 0:00,7589.4967,1021.72787,1071.43226,604.32016,8600.3064,2158.9406,4673.06957,810.22493,26529.51849
3/23/2009 1:00,7106.49524,945.4153835,1027.094744,588.2343818,7771.866039,1991.423937,4217.420528,750.7963011,24398.74655
3/23/2009 2:00,6855.585187,917.7391996,991.1380023,573.1904779,7337.053035,1883.141976,3966.380673,715.749214,23239.97776
3/23/2009 3:00,6759.665312,892.2210559,969.5215939,547.8178219,7112.043748,1776.435817,3809.780183,696.614518,22564.10005
3/23/2009 4:00,6676.401271,884.5416395,965.5805554,545.2391401,7059.549414,1765.567824,3764.545827,691.5453886,22352.97106
3/23/2009 5:00,6817.892957,903.3014732,981.987921,553.5317531,7184.445733,1771.953719,3821.93491,698.8176266,22733.86609
3/23/2009 6:00,7409.238154,952.281533,1010.701748,569.1454003,7841.882649,1871.175608,4130.052403,732.5762114,24517.05371
3/23/2009 7:00,8311.140159,1096.055678,1092.114302,647.0059238,9281.414637,2068.216557,4828.373492,812.2640896,28136.58484
3/23/2009 8:00,8619.764258,1101.377546,1141.411521,703.3895218,10266.58927,2175.116879,5235.500771,854.8567313,30098.00649
3/23/2009 9:00,8556.807061,1102.294809,1114.390058,700.7216434,10233.94285,2170.389601,5165.974242,838.2251637,29882.74543
3/23/2009 10:00,8824.403607,1138.773272,1136.653725,708.7636697,10425.24473,2244.276731,5257.793479,858.0229987,30593.93222
3/23/2009 11:00,9383.003947,1230.842051,1153.808172,730.8477242,10445.5714,2326.642108,5409.221022,883.7816578,31563.71809
3/23/2009 12:00,9638.555677,1287.040602,1182.641096,745.7451296,10649.53506,2446.891638,5535.507197,895.5889183,32381.50532
3/23/2009 13:00,9826.935806,1276.192465,1193.83136,753.0081718,10682.47287,2532.306464,5612.889517,902.6321888,32780.26884
3/23/2009 14:00,10069.83402,1302.994238,1207.79631,763.9767423,10731.42938,2571.025951,5704.922535,916.8062131,33268.78539
3/23/2009 15:00,10189.10675,1285.705398,1215.0983,758.956006,10833.12793,2604.517059,5785.965947,927.9339342,33600.41133
3/23/2009 16:00,10287.37952,1286.087693,1226.444237,759.5616095,10818.82295,2633.266598,5838.346172,945.1838088,33795.09259
3/23/2009 17:00,10284.32735,1290.947927,1238.03762,763.0305969,10881.03985,2623.75208,5854.57603,957.7243281,33893.43578
3/23/2009 18:00,10235.60082,1262.271498,1242.534972,757.0914685,10735.12796,2608.056534,5806.916413,966.1217863,33613.72145
3/23/2009 19:00,9991.408854,1282.124017,1245.342905,742.0845519,10602.60434,2579.638738,5760.627737,969.0258756,33172.85702
3/23/2009 20:00,10025.36239,1321.004308,1253.738419,749.272154,10713.55223,2580.548764,5840.098617,968.5553031,33452.13219
3/23/2009 21:00,10179.68313,1360.648696,1273.020534,794.2400868,11190.59738,2695.768289,6098.77897,1007.263991,34600.00108
3/23/2009 22:00,9763.885157,1309.545757,1255.661532,782.1255201,10915.8473,2613.487331,5901.31048,986.9461054,33528.80918
3/23/2009 23:00,8965.80003,1223.117068,1184.005838,722.2964575,10092.56466,2446.62858,5384.284767,917.6280867,30936.32549
3/24/2009 0:00,8083.2076,1076.45727,1103.02633,653.33071,8889.9725,2181.4046,4758.41483,826.9524,27572.76624
3/24/2009 1:00,7475.47897,937.6478316,1023.359401,605.0347559,8297.263262,1981.297242,4356.471132,762.8737464,25439.42634
3/24/2009 2:00,7207.813335,963.2363227,985.4236677,588.5936699,7829.613726,1886.528818,4091.652187,731.2658904,24284.12762
3/24/2009 3:00,7050.270124,932.733894,966.5194641,574.2782869,7542.93365,1824.55831,3915.146806,707.5659566,23514.00649
3/24/2009 4:00,6996.184107,926.5080626,966.1590359,564.4760586,7417.310049,1808.589927,3863.422735,688.2753476,23230.92532
3/24/2009 5:00,7152.66326,931.3579577,974.08123,573.9594953,7520.333307,1809.753844,3920.863901,680.6977061,23563.7107
3/24/2009 6:00,7653.23353,1005.525221,1005.432718,585.3834579,8099.745843,1909.024721,4233.288773,718.7086487,25210.34291
3/24/2009 7:00,8536.772061,1149.01316,1096.681709,673.3071999,9583.57787,2114.650393,4951.944181,793.5951664,28899.54174
3/24/2009 8:00,8848.123752,1201.433681,1142.747709,718.6030578,10670.80263,2225.74215,5384.186874,847.8067126,31039.44657
3/24/2009 9:00,8896.056083,1185.748715,1105.794999,698.4387104,10477.19287,2226.716438,5325.719548,827.9689357,30743.6363
3/24/2009 10:00,9191.193966,1210.428635,1109.025734,708.5106027,10618.94427,2292.068035,5393.382963,836.2620076,31359.81621
3/24/2009 11:00,9658.711855,1230.613293,1108.833761,717.5592123,10818.3971,2340.445489,5476.785536,850.8519065,32202.19816
3/24/2009 12:00,9789.947011,1205.730111,1107.962306,722.0637316,10943.26568,2427.897333,5525.729094,864.398001,32586.99327
3/24/2009 13:00,9742.117889,1225.575182,1092.141894,711.2735122,10912.66325,2499.964997,5556.27167,872.7934181,32612.80181
3/24/2009 14:00,9836.276172,1231.257496,1088.140104,713.6151219,10939.82887,2544.502886,5608.756888,889.8305911,32852.20813
3/24/2009 15:00,9928.837139,1195.96417,1086.720423,706.887031,10966.60938,2605.337458,5670.689719,907.8686334,33068.91396
3/24/2009 16:00,10146.71699,1198.740138,1102.98743,703.265262,10829.65353,2695.707446,5895.004759,930.5872491,33502.6628
3/24/2009 17:00,10166.34921,1191.423557,1121.292003,702.6649616,10893.71312,2718.947674,6115.732154,956.0531758,33866.17585
3/24/2009 18:00,10081.12229,1183.262206,1113.383086,692.3915695,10827.65655,2700.605083,6251.448585,964.968362,33814.83773
3/24/2009 19:00,9870.230708,1197.552067,1100.707318,695.7731861,10638.85565,2647.076659,6246.754061,954.1630519,33351.1127
3/24/2009 20:00,9963.59081,1217.391471,1121.047841,705.4079174,10567.75572,2644.740262,6207.173983,939.2687211,33366.37673
3/24/2009 21:00,10189.43681,1247.255894,1164.365528,757.0901637,10989.53829,2738.690903,6429.521496,979.5500889,34495.44917
3/24/2009 22:00,9724.065339,1210.192927,1139.003329,739.946176,10697.57948,2628.385555,6151.879713,950.3661947,33241.41872
3/24/2009 23:00,9024.336735,1124.265451,1089.086156,679.1399605,9755.181168,2461.154094,5616.228519,874.6876394,30624.07972
3/25/2009 0:00,8207.1149,1002.4733,1025.9876,616.92229,8588.4598,2187.3155,4941.31958,781.11159,27350.70456
3/25/2009 1:00,7591.516707,904.4233082,1013.203209,601.5984973,7707.847028,2081.661035,4442.191295,723.2639183,25065.705
3/25/2009 2:00,7238.621455,873.5244181,992.6245722,598.4975489,7330.035596,1985.475323,4124.641263,695.8395018,23839.25968
3/25/2009 3:00,7064.072822,840.7539088,975.9888236,584.3316444,7171.643912,1907.067134,3927.866645,679.6722896,23151.39718
3/25/2009 4:00,6889.414506,840.2452914,972.9991084,585.6435486,7140.400667,1875.230582,3844.879774,677.2083121,22826.02179
3/25/2009 5:00,6950.183852,858.6644588,980.421402,601.1503774,7331.780371,1851.770506,3863.224728,678.9129918,23116.10869
3/25/2009 6:00,7405.733867,919.4414701,1005.342871,626.8777924,8061.137573,1934.830333,4155.40564,711.2035856,24819.97313
3/25/2009 7:00,8096.065897,1064.667793,1096.8058,730.5092299,9603.193315,2134.547715,4844.99605,798.9632376,28369.74904
3/25/2009 8:00,8341.90846,1108.013152,1142.577778,762.9364261,10715.08152,2253.06131,5146.352468,858.8503066,30328.78142
3/25/2009 9:00,8295.646536,1130.712645,1100.447891,736.3328117,10446.39463,2243.080661,4999.064929,825.4342345,29777.11434
3/25/2009 10:00,8456.899551,1138.987034,1109.255463,731.0601338,10492.01865,2325.158609,5059.171078,828.6456747,30141.1962
3/25/2009 11:00,8882.934933,1149.69224,1102.542078,733.2470188,10441.05389,2402.820633,5141.399297,838.1006751,30691.79077
3/25/2009 12:00,9124.223956,1149.401999,1103.905548,725.8519087,10502.98124,2531.157273,5206.218886,827.9545852,31171.69539
3/25/2009 13:00,9416.336156,1144.073371,1102.431946,721.1335035,10499.37052,2637.942667,5242.542311,838.136435,31601.96691
3/25/2009 14:00,9765.700576,1141.895434,1114.801492,719.6176158,10492.9029,2730.218125,5337.778333,837.286261,32140.20073
3/25/2009 15:00,10104.81556,1130.15006,1127.481278,714.0119114,10356.64218,2846.98865,5477.89617,842.9814682,32600.96727
3/25/2009 16:00,10391.61656,1123.88844,1142.680601,718.4574959,10352.00707,2942.195306,5703.516721,848.396021,33222.75822
3/25/2009 17:00,10566.30525,1154.271041,1165.911977,728.2306302,10399.77743,2990.048345,5906.80418,885.4833859,33796.83224
3/25/2009 18:00,10570.65919,1147.86752,1161.289196,730.7163672,10482.45221,2955.022268,5964.258008,891.5990162,33903.86378
3/25/2009 19:00,10207.91817,1176.725249,1166.463197,724.431708,10496.63468,2885.380545,5877.418423,881.0881388,33416.06011
3/25/2009 20:00,10093.34078,1174.779603,1148.927926,736.1614928,10453.95982,2828.287009,5741.964393,874.0684237,33051.48945
3/25/2009 21:00,10087.83217,1201.572505,1177.013087,787.7889171,10940.65042,2873.021759,5856.575647,911.0314582,33835.48596
3/25/2009 22:00,9486.269665,1163.59853,1149.018653,773.3706833,10709.18459,2750.919851,5572.761598,892.6041891,32497.72776
3/25/2009 23:00,8610.100896,1063.619177,1094.073256,706.1753168,9747.958226,2540.427255,5004.949069,827.2780819,29594.58128
3/26/2009 0:00,7803.0559,955.81092,1014.08828,637.88367,8802.9953,2234.1947,4408.19686,738.07214,26594.29777
3/26/2009 1:00,7316.311867,897.1723815,1026.043737,640.9630017,7847.194888,2138.279279,4014.377988,720.2438603,24600.587
3/26/2009 2:00,6978.454517,868.1140426,1002.074424,636.3521014,7507.044065,2025.499149,3753.717095,698.0647218,23469.32012
3/26/2009 3:00,6776.57626,844.0486385,989.2875788,623.889872,7348.947114,1945.891676,3610.878181,682.8024779,22822.3218
3/26/2009 4:00,6645.150889,852.8152206,994.6729311,618.8497911,7338.954387,1923.239438,3588.983664,678.6280631,22641.29438
3/26/2009 5:00,6742.828493,880.8901378,1004.088526,636.0589446,7553.368147,1917.540036,3637.208089,685.0773963,23057.05977
3/26/2009 6:00,7311.719563,948.506166,1039.882004,659.1067975,8270.173574,2022.807358,3994.39861,727.9633515,24974.55742
3/26/2009 7:00,8260.488058,1098.387745,1133.906322,764.9256358,9837.225326,2242.173148,4721.484747,821.5166589,28880.10764
3/26/2009 8:00,8624.951396,1131.912538,1179.269061,790.2570287,10952.12124,2334.127406,5108.613706,872.9668993,30994.21928
3/26/2009 9:00,8651.056324,1145.46381,1144.474778,770.2713288,10629.67848,2331.665423,5013.485911,846.5212726,30532.61733
3/26/2009 10:00,8905.80318,1143.83495,1153.35764,761.644584,10489.05511,2417.343258,5093.474028,841.0517973,30805.56455
3/26/2009 11:00,9293.76789,1156.71798,1150.778335,777.7592015,10478.16928,2525.870594,5235.872489,861.0552734,31479.99104
3/26/2009 12:00,9572.595362,1151.367983,1152.274073,777.5600479,10447.54785,2645.075192,5282.578147,868.6812974,31897.67995
3/26/2009 13:00,9680.114035,1148.845086,1150.607802,774.3784446,10374.04277,2769.856678,5311.575053,882.5608372,32091.9807
3/26/2009 14:00,9777.196552,1150.60488,1156.027684,763.5572135,10316.19015,2855.454002,5303.407705,891.7236843,32214.16187
3/26/2009 15:00,9841.208971,1120.840341,1154.291191,745.1423047,10158.11256,2939.456325,5224.97676,908.6550855,32092.68354
3/26/2009 16:00,9808.448749,1109.572609,1157.215925,738.3319675,9848.761942,2969.26724,5269.196202,923.7939607,31824.5886
3/26/2009 17:00,9617.834236,1118.389351,1153.725153,726.8038603,9799.560627,2919.596346,5370.409947,936.4111187,31642.73064
3/26/2009 18:00,9392.246432,1098.111093,1140.779977,714.6944766,9770.471127,2818.914924,5449.268016,933.0942495,31317.58029
3/26/2009 19:00,9063.235091,1120.440793,1140.139824,703.018013,9762.323071,2727.555458,5456.385863,927.3131837,30900.4113
3/26/2009 20:00,9072.731683,1126.650048,1137.15005,718.5029655,9757.452662,2656.586628,5442.227176,915.3617683,30826.66298
3/26/2009 21:00,9259.071471,1187.481646,1193.454206,780.4242373,10347.93406,2760.907279,5666.558507,967.3795619,32163.21097
3/26/2009 22:00,8730.761354,1158.555321,1186.204578,769.8178219,10262.6632,2654.267473,5489.612461,954.4766353,31206.35885
3/26/2009 23:00,8123.419422,1071.229179,1149.740001,701.2709292,9410.953306,2474.582915,5014.073283,888.2641074,28833.53314
3/27/2009 0:00,7477.4787,965.19781,1083.43584,639.47432,8352.8725,2227.8494,4429.52932,810.5174,25986.35529
3/27/2009 1:00,7013.892805,858.0378946,1045.284861,624.5298277,7605.251692,2084.966336,3986.596531,738.9263178,23957.48627
3/27/2009 2:00,6751.875609,838.343585,1020.964633,602.0077393,7191.239181,1991.832426,3724.123602,701.2572943,22821.64407
3/27/2009 3:00,6584.565991,815.6824619,1012.077145,583.1271903,7079.378737,1918.816866,3606.147495,684.8255614,22284.62145
3/27/2009 4:00,6553.377999,813.1498566,1017.469557,582.9778776,6931.242466,1905.692569,3591.712678,680.943312,22076.56631
3/27/2009 5:00,6687.70594,825.7569687,1031.273862,581.6378053,7058.682309,1913.909637,3626.474232,682.548558,22407.98931
3/27/2009 6:00,7142.921401,876.2580144,1082.810493,595.9820811,7784.793732,1991.92925,3937.318027,719.2735436,24131.28654
3/27/2009 7:00,8089.949128,1016.402553,1201.206898,690.3815007,9220.154512,2172.375866,4660.706194,808.1503736,27859.32703
3/27/2009 8:00,8497.085318,1067.672381,1247.345578,728.5516288,10213.26524,2277.820096,5032.826512,855.5621742,29920.12893
3/27/2009 9:00,8440.296075,1084.436527,1202.702769,732.3111565,10261.20112,2270.397418,4964.762409,846.9882095,29803.09569
3/27/2009 10:00,8741.522845,1097.062952,1189.497876,727.7530197,10399.48222,2326.571961,5111.224551,852.8157893,30445.93121
3/27/2009 11:00,9084.787077,1124.200722,1203.994021,769.4542247,10503.03535,2424.730032,5326.314016,886.0194168,31322.53486
3/27/2009 12:00,9392.924823,1133.457122,1198.493471,778.4996806,10573.4846,2549.825061,5472.847352,887.1605296,31986.69264
3/27/2009 13:00,9397.38725,1121.683605,1173.175061,771.4764369,10743.9194,2717.576704,5647.674923,885.3499255,32458.2433
3/27/2009 14:00,9597.919679,1100.335643,1164.733981,755.586742,10723.46135,2860.717592,5792.200635,880.154409,32875.11003
3/27/2009 15:00,9735.131867,1070.619988,1144.950244,747.6393317,10569.48542,2959.912731,5840.479924,873.711613,32941.93112
3/27/2009 16:00,9975.888179,1072.082365,1136.963477,736.1274433,10338.32678,2974.504983,5831.529659,859.2365695,32924.65945
3/27/2009 17:00,10130.60685,1075.640982,1137.940442,751.2287395,10057.19376,3002.154261,5785.699392,861.4638644,32801.92829
3/27/2009 18:00,9930.183642,1056.678167,1161.796499,755.7729276,10033.79667,2933.121811,5642.92502,855.1931855,32369.46792
3/27/2009 19:00,9447.603001,1048.716555,1199.974539,748.0224687,10164.88792,2782.019784,5280.633335,873.4282202,31545.28582
3/27/2009 20:00,9374.380173,1031.498901,1197.584066,762.7925794,10484.14291,2632.548791,5040.662693,885.0673463,31408.67746
3/27/2009 21:00,9325.209531,1068.899038,1272.80434,809.551066,11224.3993,2655.588106,5212.067801,951.4114985,32519.93068
3/27/2009 22:00,8765.077503,1054.910312,1272.312011,802.0808691,11383.26437,2492.691398,5031.368078,968.6713714,31770.37591
3/27/2009 23:00,8121.365793,1001.64923,1248.734095,776.8522387,10959.22027,2350.626957,4731.175459,942.1584484,30131.78249
3/28/2009 0:00,7524.1393,923.76274,1180.74307,731.86968,10411.5316,2134.9814,4363.97602,891.23562,28162.23943
3/28/2009 1:00,7094.55687,998.4767518,1118.925163,760.6535397,9998.673966,1823.870821,4077.76305,882.2805777,26755.20074
