Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
6/30/2013 14:00,15080.13894,1799.550952,1882.841536,1002.881566,16784.88062,3526.767366,7149.341004,1233.920946,48460.32293
6/30/2013 15:00,15627.492,1877.621788,1935.295751,1038.710363,17417.78551,3615.135975,7446.628298,1276.88944,50235.55912
6/30/2013 16:00,16012.59498,1926.098898,1984.286092,1064.676327,17893.2883,3674.629279,7795.153292,1316.545561,51667.27273
6/30/2013 17:00,16279.23721,1968.136953,2012.997916,1084.058537,18217.67074,3722.53003,8123.310591,1363.459169,52771.40115
6/30/2013 18:00,16309.04592,1964.862456,2017.71548,1091.886204,18345.25027,3759.266312,8350.726002,1393.364983,53232.11763
6/30/2013 19:00,16018.69311,1921.040065,1997.838947,1075.199092,17954.50221,3755.42314,8547.281932,1398.035656,52668.01416
6/30/2013 20:00,15523.59217,1834.20636,1973.583137,1027.791254,17236.52469,3670.256785,8454.983631,1365.513777,51086.4518
6/30/2013 21:00,15091.15251,1752.789512,1921.144466,980.7117758,16329.83566,3626.974014,8166.509082,1308.954841,49178.07186
6/30/2013 22:00,14632.51726,1692.52993,1897.694235,960.8560282,15794.11956,3624.444595,8010.722853,1281.559491,47894.44395
6/30/2013 23:00,13594.63032,1559.351331,1824.785663,907.3430637,14534.34593,3437.864168,7381.156427,1194.913381,44434.39028
7/1/2013 0:00,12432.9018,1391.39142,1737.4593,822.76179,13054.2318,3168.2312,6630.45728,1090.29588,40327.73047
7/1/2013 1:00,12024.90543,1283.345929,1741.534297,753.6561734,12348.0087,1827.036302,6062.50422,696.635614,36737.62667
7/1/2013 2:00,11253.59709,1248.658349,1677.118429,709.723291,11344.76491,1752.019061,5593.228695,672.9155306,34252.02535
7/1/2013 3:00,10705.28382,1187.324009,1639.083659,682.154232,10714.19323,1697.331366,5289.233038,653.6393288,32568.24268
7/1/2013 4:00,10307.22964,1142.46661,1612.838775,672.064834,10330.38922,1665.982938,5104.735575,645.7781247,31481.48572
7/1/2013 5:00,10164.92978,1137.513122,1597.499517,658.9405149,10239.9615,1744.247181,5058.517049,664.5657457,31266.17441
7/1/2013 6:00,10240.85694,1165.780154,1577.422026,672.415018,10504.4462,2026.385702,5230.550724,738.6678865,32156.52464
7/1/2013 7:00,10370.24234,1210.972307,1568.780901,697.300871,10972.87688,2338.994789,5522.123524,831.5728133,33512.86443
7/1/2013 8:00,10535.01996,1245.416044,1555.826213,727.8435642,11304.88213,2668.571006,5703.88734,931.4197414,34672.866
7/1/2013 9:00,11226.53304,1346.12443,1575.365223,774.2745699,11975.66032,3068.253681,6088.90831,1008.99175,37064.11133
7/1/2013 10:00,12194.00806,1448.167684,1601.102347,822.9851993,12950.15603,3370.201807,6601.271227,1066.612613,40054.50498
7/1/2013 11:00,13176.60282,1537.311452,1627.482687,873.9346017,14023.20279,3684.826806,7152.214659,1116.99403,43192.56985
7/1/2013 12:00,13984.06488,1651.101025,1633.903002,918.787864,14936.76282,3962.257112,7659.592129,1164.005331,45910.47416
7/1/2013 13:00,14627.83615,1731.871097,1637.38302,958.5827069,15586.14712,4191.833865,8045.923554,1183.288803,47962.86632
7/1/2013 14:00,15201.18275,1789.555202,1661.118665,992.9091348,16203.9996,4369.626908,8343.218264,1211.211294,49772.82182
7/1/2013 15:00,15633.84484,1834.066676,1694.174368,1021.657378,16663.83629,4515.445682,8313.494473,1235.173564,50911.69327
7/1/2013 16:00,15871.01149,1862.595793,1718.827536,1048.807301,17061.29658,4662.128965,8214.019282,1248.419063,51687.10601
7/1/2013 17:00,15903.36573,1891.395543,1747.720557,1060.214218,17390.54031,4713.544927,8130.039842,1259.568984,52096.39012
7/1/2013 18:00,15635.37328,1890.039314,1768.124372,1049.860183,17458.73495,4608.805301,7988.081386,1253.665108,51652.68389
7/1/2013 19:00,15049.28957,1842.48517,1778.830531,1028.791822,17156.84217,4371.747166,7836.578909,1240.193497,50304.75883
7/1/2013 20:00,14397.13464,1763.168116,1765.472766,986.8457422,16442.04123,4151.032264,7646.500816,1204.243331,48356.4389
7/1/2013 21:00,14015.11053,1689.21949,1726.508192,950.1089316,15757.49016,4053.954309,7492.279056,1158.289974,46842.96064
7/1/2013 22:00,13547.17841,1635.283896,1718.274693,931.865991,15335.16936,3974.680303,7331.792539,1140.182633,45614.42783
7/1/2013 23:00,12461.36562,1517.648208,1665.685683,880.7990447,14052.86392,3724.488489,6759.695392,1066.168174,42128.71454
7/2/2013 0:00,11381.469,1364.3262,1579.52117,797.19531,12521.918,3396.2223,6006.42664,967.79425,38014.87287
7/2/2013 1:00,10490.60633,1185.465627,1515.708575,737.3401753,11332.52925,3123.480257,5405.380308,889.8883353,34680.39886
7/2/2013 2:00,9851.979476,1128.732001,1475.827108,698.4993291,10479.94446,2933.726339,4974.799148,839.7684147,32383.27628
7/2/2013 3:00,9406.830452,1100.482542,1455.642607,674.2657131,9880.772791,2803.404089,4701.62892,807.3618501,30830.38896
7/2/2013 4:00,9143.392731,1059.960406,1445.038556,664.6428931,9562.606488,2712.502161,4547.005942,789.760638,29924.90982
7/2/2013 5:00,9106.945648,1059.588908,1436.309296,656.1861401,9494.878507,2662.722888,4500.200011,791.0307564,29707.86215
7/2/2013 6:00,9421.749479,1109.046624,1451.644452,668.6094284,9902.100026,2707.032903,4698.868437,821.568403,30780.61975
7/2/2013 7:00,9781.666292,1149.261059,1482.958866,690.2470752,10477.16619,2808.538123,5036.993935,863.4908081,32290.32235
7/2/2013 8:00,10087.60375,1227.514708,1504.14859,720.1157968,10966.68907,2879.267448,5254.428147,887.1259397,33526.89345
7/2/2013 9:00,10843.89368,1323.687371,1559.204503,766.3718922,11745.63659,3066.173153,5679.733217,946.5880736,35931.28848
7/2/2013 10:00,11862.81573,1438.301118,1603.805083,811.5793931,12725.10479,3300.516089,6186.256127,1004.057275,38932.43561
7/2/2013 11:00,12907.64722,1557.284736,1664.688751,874.9940042,13774.42302,3598.814675,6754.838032,1060.39094,42193.08138
7/2/2013 12:00,13789.56793,1692.247217,1721.649648,925.4299126,14726.2011,3853.441756,7284.365633,1124.446738,45117.34993
7/2/2013 13:00,14427.53553,1755.002713,1757.910637,961.7667134,15545.48409,4024.243352,7700.393173,1174.129514,47346.46572
7/2/2013 14:00,15105.18443,1830.503607,1811.209764,1003.197904,16347.28523,4158.089107,8115.049446,1234.831922,49605.35141
7/2/2013 15:00,15663.48923,1889.325267,1845.144978,1039.036095,16973.14865,4264.60933,8410.449629,1292.409501,51377.61268
7/2/2013 16:00,16031.02322,1921.430608,1880.737132,1072.94896,17491.87312,4343.695568,8709.832405,1340.817657,52792.35867
7/2/2013 17:00,16181.77722,1962.229831,1893.468196,1089.674534,17816.0904,4349.697571,8985.439308,1374.346974,53652.72403
7/2/2013 18:00,16019.46855,1920.473081,1886.795777,1086.126833,17859.90243,4267.675375,9051.144923,1376.265947,53467.85291
7/2/2013 19:00,15364.28903,1904.21466,1878.05612,1063.627355,17450.80508,4142.199482,8962.126365,1360.992112,52126.31021
7/2/2013 20:00,14701.92833,1814.223942,1842.302831,1025.427572,16609.82852,3992.439487,8601.113808,1308.720194,49895.98469
7/2/2013 21:00,14323.91736,1732.92294,1782.872917,979.9413773,15736.07064,3891.393404,8145.150286,1236.147609,47828.41653
7/2/2013 22:00,13799.08265,1672.011704,1772.591768,952.6105153,15215.8207,3837.386443,7814.996487,1200.071261,46264.57153
7/2/2013 23:00,12688.16381,1496.662167,1715.044784,881.2080119,13896.43465,3590.052799,7095.372742,1110.528143,42473.4671
7/3/2013 0:00,11498.5106,1368.77893,1618.07491,808.18249,12308.6722,3257.3587,6277.81147,996.52383,38133.91313
7/3/2013 1:00,10540.71618,1233.638894,1550.336835,745.3299432,11042.68083,2974.346234,5599.649602,911.9954918,34598.69401
7/3/2013 2:00,9868.542954,1164.361132,1503.317167,702.1751502,10197.562,2766.623523,5145.490747,859.0133357,32207.08601
7/3/2013 3:00,9381.070539,1106.526676,1472.308692,669.9462289,9654.927772,2624.1643,4851.816461,825.7039692,30586.46464
7/3/2013 4:00,9143.13986,1032.285036,1455.752217,662.1516962,9291.199985,2531.666755,4665.931312,799.7048781,29581.83174
7/3/2013 5:00,9147.970377,1061.42896,1449.130665,647.157164,9264.012013,2483.490813,4607.239644,787.7578291,29448.18747
7/3/2013 6:00,9501.220517,1086.511925,1459.807232,658.2234764,9656.722127,2526.068575,4723.203508,807.4398593,30419.19722
7/3/2013 7:00,9851.339194,1189.419108,1490.406916,682.530998,10258.89511,2618.895265,5018.971046,847.2946035,31957.75224
7/3/2013 8:00,10154.96187,1248.352037,1514.174348,709.5411602,10744.61372,2691.255899,5218.117498,879.4205869,33160.43712
7/3/2013 9:00,10895.75521,1325.244799,1556.782838,760.1992592,11601.86275,2884.004893,5633.240249,933.4665453,35590.55654
7/3/2013 10:00,11872.82531,1465.479549,1606.583555,814.1939831,12717.4304,3179.373062,6221.642652,997.402067,38874.93058
7/3/2013 11:00,12973.86503,1595.600219,1669.817236,876.7711326,13970.69892,3534.73307,6863.291205,1071.988499,42556.76531
7/3/2013 12:00,13951.90001,1704.698988,1735.258474,938.0454446,15101.83426,3869.566028,7448.475334,1162.454222,45912.23277
7/3/2013 13:00,14729.03681,1818.851431,1787.222465,995.1372309,16071.07876,4134.481987,7946.986507,1241.200737,48723.99593
7/3/2013 14:00,15368.85741,1908.56166,1851.502179,1045.123296,17012.94801,4366.177035,8398.771955,1315.275057,51267.2166
7/3/2013 15:00,15838.06888,1946.587693,1901.923329,1084.269413,17673.80534,4491.442968,8815.233017,1379.120676,53130.45132
7/3/2013 16:00,16126.50306,1983.367392,1926.497759,1110.735087,18225.14645,4547.437492,9159.531388,1430.502059,54509.72069
7/3/2013 17:00,16179.50017,2013.441074,1942.504529,1122.1813,18510.67245,4541.162976,9375.968679,1453.532257,55138.96344
7/3/2013 18:00,15902.70998,2002.318604,1918.808121,1109.086578,18546.47,4447.330829,9429.668795,1443.604621,54799.99753
7/3/2013 19:00,15167.87636,1924.073148,1886.783707,1083.722626,18041.21389,4302.198622,9255.437158,1409.901363,53071.20687
7/3/2013 20:00,14413.08997,1845.672409,1851.611287,1036.490746,17104.93684,4086.2335,8827.900683,1352.372182,50518.30762
7/3/2013 21:00,13969.7983,1757.852918,1792.594215,979.8699958,16033.12209,3945.613384,8289.119694,1277.841268,48045.81187
7/3/2013 22:00,13553.44122,1720.184197,1771.192049,948.9596095,15292.49692,3863.451601,7892.443447,1228.823153,46270.99219
7/3/2013 23:00,12715.85589,1584.842796,1710.746518,890.2004578,14090.49845,3612.737988,7229.631362,1145.508043,42980.0215
7/4/2013 0:00,11703.5756,1422.85569,1637.41972,827.82428,12785.1917,3314.5964,6524.13385,1056.65708,39272.25432
7/4/2013 1:00,10870.31875,1316.519599,1574.116692,767.1461321,11644.57554,3045.083683,5895.770373,976.4574791,36089.98824
7/4/2013 2:00,10175.59682,1226.995471,1525.596949,722.9041261,10769.49406,2846.753819,5415.369013,916.3369247,33599.04718
7/4/2013 3:00,9691.451825,1150.653626,1495.028474,689.4501959,10171.40809,2691.946984,5083.886814,875.3393262,31849.16534
7/4/2013 4:00,9369.55332,1100.240065,1472.200456,677.8491364,9807.303061,2583.363948,4865.943985,850.8906628,30727.34463
7/4/2013 5:00,9187.65855,1084.802153,1465.861496,657.1924195,9655.958416,2511.869763,4756.503517,835.9976829,30155.844
7/4/2013 6:00,9182.943723,1028.616658,1469.79267,646.6645138,9687.413474,2511.525061,4778.107319,833.2395454,30138.30297
7/4/2013 7:00,9092.516362,1025.848004,1474.415484,645.3067903,9638.235676,2515.056431,4805.855894,842.4979297,30039.73257
7/4/2013 8:00,9168.784677,1026.812126,1471.354403,650.6149321,9812.945381,2532.175427,4872.139158,848.5369827,30383.36309
7/4/2013 9:00,9916.635365,1122.997765,1494.982194,698.0660381,10745.84975,2772.80248,5370.561849,897.5780131,33019.47345
7/4/2013 10:00,11054.05441,1263.154859,1522.293185,761.4133634,12048.31621,3105.593803,5971.37977,967.4179921,36693.6236
7/4/2013 11:00,12275.50667,1410.520778,1560.65348,827.1298827,13445.42951,3445.810678,6551.152149,1042.846537,40559.04968
7/4/2013 12:00,13305.26782,1547.8542,1599.762109,889.2442412,14791.2744,3736.854874,7128.233528,1117.685666,44116.17683
7/4/2013 13:00,14130.05934,1656.122255,1618.279841,949.3481542,15998.17039,3979.069468,7679.731213,1177.89477,47188.67543
7/4/2013 14:00,14619.6878,1718.168937,1639.443066,1002.566238,16936.64306,4184.253241,8127.626174,1232.367128,49460.75564
7/4/2013 15:00,14986.387,1725.603364,1687.441915,1044.166273,17663.52499,4321.658626,8444.189474,1288.907424,51161.87907
7/4/2013 16:00,15271.76411,1707.611737,1715.646408,1079.524073,18216.12386,4414.358049,8654.791058,1347.868372,52407.68766
7/4/2013 17:00,15225.99563,1708.995914,1751.480144,1093.740651,18491.52388,4427.346552,8776.288775,1390.425571,52865.79712
7/4/2013 18:00,14804.93752,1676.560583,1788.378727,1090.369963,18502.01081,4352.916349,8868.236882,1408.983306,52492.39414
7/4/2013 19:00,14088.63212,1614.610829,1785.261752,1055.424776,17840.08098,4190.74546,8755.26158,1386.097186,50716.11468
7/4/2013 20:00,13324.7402,1535.037175,1758.356016,1002.898095,16690.40888,3947.490683,8379.529463,1333.045245,47971.50576
7/4/2013 21:00,12826.18484,1465.965057,1711.703423,943.0646633,15659.4511,3774.387458,7879.64256,1251.94375,45512.34285
7/4/2013 22:00,12340.65531,1400.949836,1679.966182,902.3276036,14864.8067,3658.532433,7498.392058,1192.469983,43538.1001
7/4/2013 23:00,11801.74705,1332.555687,1632.165534,876.0756088,13915.96921,3499.709743,7132.733761,1129.408057,41320.36465
7/5/2013 0:00,11174.0972,1246.69828,1592.23283,828.0482,13059.5423,3313.1281,6681.41285,1068.0295,38963.18926
7/5/2013 1:00,10474.44084,1143.575274,1559.941978,783.1991724,12017.24436,3101.296479,6127.564173,1006.373007,36213.63528
7/5/2013 2:00,9863.75356,1067.027022,1522.702656,742.3502767,11062.49093,2894.675177,5652.455675,955.5152256,33760.97053
7/5/2013 3:00,9426.220661,1012.992867,1493.268466,712.7271694,10419.27542,2744.351989,5287.434516,917.1323287,32013.40342
7/5/2013 4:00,9147.148426,983.4826621,1473.006906,698.7782493,10027.6299,2661.408427,5028.493118,897.3349608,30917.28265
7/5/2013 5:00,9093.084471,967.9837501,1460.148616,681.7944535,9890.149288,2636.73,4913.129754,890.156944,30533.17728
7/5/2013 6:00,9289.791834,985.7490523,1462.536596,682.2263215,10070.39914,2681.99832,5018.711732,900.2173731,31091.63037
7/5/2013 7:00,9465.216741,1017.208774,1475.94874,692.9899695,10385.24201,2743.249719,5207.682233,921.8930707,31909.43125
7/5/2013 8:00,9761.199635,1070.401291,1477.505442,712.3204618,10732.79872,2776.112918,5378.592214,947.0459191,32855.9766
7/5/2013 9:00,10613.36465,1175.378115,1531.42121,768.1990215,11617.97216,2999.450426,5909.347571,1004.424394,35619.55755
7/5/2013 10:00,11754.77544,1318.323448,1611.658721,837.246121,12920.23304,3323.302816,6543.597258,1086.545648,39395.68249
7/5/2013 11:00,12901.99548,1468.733118,1689.0382,907.4935384,14361.35784,3675.71024,7215.61218,1172.86241,43392.803
7/5/2013 12:00,13945.19164,1612.61058,1770.404264,979.9435473,15828.6131,4007.945081,7872.436791,1262.917072,47280.06208
7/5/2013 13:00,14812.90381,1740.518267,1837.421373,1049.464088,17172.41631,4270.775319,8403.139718,1340.032226,50626.67111
7/5/2013 14:00,15481.73013,1843.320226,1904.778948,1106.972712,18319.29793,4481.615806,8894.514461,1412.746016,53444.97624
7/5/2013 15:00,15921.57139,1904.182819,1957.73351,1154.363052,19245.36733,4629.044234,9336.526926,1475.243346,55624.0326
7/5/2013 16:00,16206.81139,1948.789613,2002.246866,1188.343563,19866.8269,4709.583235,9675.57949,1519.999683,57118.18074
7/5/2013 17:00,16329.12467,1966.812531,2028.312597,1199.766246,20151.01279,4724.418557,9867.031399,1550.883394,57817.36218
7/5/2013 18:00,16155.5815,1951.226304,2023.856495,1193.259315,20103.52426,4659.512952,9898.05169,1548.434887,57533.44741
7/5/2013 19:00,15526.54782,1904.055724,2003.103763,1170.286193,19525.06291,4508.954467,9676.279069,1516.6717,55830.96164
7/5/2013 20:00,14830.06937,1813.782282,1965.209366,1123.59179,18536.82927,4296.289549,9274.511178,1458.819963,53299.10277
7/5/2013 21:00,14373.93913,1730.17155,1906.268834,1067.550561,17530.13982,4147.593127,8866.733172,1385.144081,51007.54027
7/5/2013 22:00,14050.26401,1661.543829,1880.549489,1034.751332,16827.23234,4071.1068,8578.335637,1340.324402,49444.10785
7/5/2013 23:00,13284.012,1534.046834,1806.511921,981.5371372,15575.28599,3839.625164,8027.468813,1251.015029,46299.50289
7/6/2013 0:00,12368.689,1391.53212,1727.48686,905.51057,14240.8122,3557.669,7384.2251,1153.39139,42729.31624
7/6/2013 1:00,11538.11008,1272.065079,1657.838874,842.9445218,13056.76628,3294.386749,6757.330664,1074.319387,39493.76164
7/6/2013 2:00,10847.50894,1186.308972,1603.523585,789.4772445,12133.9035,3072.537878,6237.264197,1016.394122,36886.91843
7/6/2013 3:00,10323.77841,1117.816953,1568.824837,755.2611346,11388.65373,2903.556148,5812.421445,975.3705487,34845.68321
7/6/2013 4:00,9951.761335,1064.04666,1539.066257,737.6418287,10830.20857,2775.93874,5439.746847,940.7949589,33279.2052
7/6/2013 5:00,9712.369734,1038.053058,1520.533687,711.7785529,10494.14995,2693.735285,5236.643594,917.185667,32324.44953
7/6/2013 6:00,9677.793887,1032.929765,1515.639345,703.8325265,10419.1376,2672.739574,5159.838888,907.4117275,32089.32332
7/6/2013 7:00,9639.903898,1031.079214,1519.92578,695.9356029,10357.65241,2662.577847,5143.269871,907.1951939,31957.53982
7/6/2013 8:00,9846.927477,1064.623617,1513.618308,709.7451474,10676.01106,2671.245628,5257.987462,923.4689986,32663.6277
7/6/2013 9:00,10750.73773,1183.242296,1556.502451,773.5972002,11799.86505,2937.441105,5769.364159,996.635186,35767.38518
7/6/2013 10:00,11867.63325,1340.136192,1629.947016,854.6766889,13322.34012,3281.061916,6463.603309,1084.772376,39844.17086
7/6/2013 11:00,12880.50686,1489.554892,1696.460068,938.0783287,14944.9025,3655.123043,7182.48708,1175.060685,43962.17346
7/6/2013 12:00,13783.42295,1620.049657,1773.685242,1012.498189,16347.21974,3968.790048,7826.07715,1265.579666,47597.32265
7/6/2013 13:00,14520.50302,1735.664724,1844.361969,1074.100763,17548.0663,4205.750523,8373.062591,1344.526269,50646.03616
7/6/2013 14:00,15078.76564,1823.472699,1903.591929,1116.439657,18432.40085,4388.447486,8833.153081,1408.818049,52985.08939
7/6/2013 15:00,15484.91117,1890.679555,1946.340663,1150.252556,19076.76583,4510.219316,9207.687184,1457.275865,54724.13214
7/6/2013 16:00,15783.8611,1936.470067,1981.913082,1168.641153,19492.83798,4565.467059,9490.93533,1498.759637,55918.88541
7/6/2013 17:00,15919.98381,1964.350539,1995.86589,1183.927319,19717.08795,4540.874607,9668.2013,1529.051429,56519.34284
7/6/2013 18:00,15784.2985,1964.047615,1996.841133,1184.63859,19663.4386,4438.098154,9723.383638,1534.827534,56289.57376
7/6/2013 19:00,15375.92357,1915.208288,1978.915079,1166.146811,19201.30225,4279.732869,9583.876276,1513.235498,55014.34065
7/6/2013 20:00,14766.83033,1831.004272,1937.288995,1124.551821,18413.57806,4096.35544,9286.064715,1460.114617,52915.78825
7/6/2013 21:00,14324.33448,1754.81472,1881.500843,1072.675843,17484.16058,3970.826937,8892.070655,1386.844982,50767.22904
7/6/2013 22:00,13951.20057,1696.180144,1850.368982,1041.635965,16866.64339,3913.457985,8665.175271,1343.942039,49328.60435
7/6/2013 23:00,13148.31901,1581.501558,1785.57613,992.1659052,15640.72024,3701.297685,8165.190662,1257.820476,46272.59166
7/7/2013 0:00,12291.5801,1459.80617,1709.0879,922.58253,14402.535,3449.6966,7543.08007,1165.05627,42943.42464
7/7/2013 1:00,11486.31431,1343.083817,1648.281103,863.2712686,13211.22452,3194.721146,6896.107572,1089.008542,39732.01228
7/7/2013 2:00,10837.03745,1244.655126,1590.599641,817.0150252,12249.09611,2994.047481,6342.206634,1032.731072,37107.38853
7/7/2013 3:00,10342.73524,1172.965982,1550.133084,782.1130709,11521.22272,2844.273404,5886.913771,985.6364618,35085.99373
7/7/2013 4:00,10005.18376,1123.967973,1526.808399,763.3186776,11041.82927,2747.742687,5576.129651,947.4217331,33732.40215
7/7/2013 5:00,9784.598427,1099.7524,1504.666463,729.1467211,10695.39033,2681.954575,5365.216388,921.7074155,32782.43272
7/7/2013 6:00,9715.844436,1086.648966,1495.363994,719.0781741,10579.69353,2651.05111,5296.700249,912.8755869,32457.25605
7/7/2013 7:00,9609.687031,1073.378249,1488.260535,708.2449306,10435.44597,2625.224315,5258.001164,910.451626,32108.69383
7/7/2013 8:00,9727.145073,1120.616865,1480.991063,718.7075752,10689.47211,2623.064334,5349.791053,926.1621813,32635.95025
7/7/2013 9:00,10536.45821,1248.052669,1543.447324,785.3027515,11888.02317,2846.248104,5921.537666,1002.751624,35771.82152
7/7/2013 10:00,11591.49085,1382.900878,1619.201042,866.4214869,13354.56075,3141.385301,6545.260908,1094.031052,39595.25226
7/7/2013 11:00,12586.72901,1512.086237,1691.060142,946.1250534,14882.85552,3436.6459,7182.373513,1179.532064,43417.40744
7/7/2013 12:00,13370.11169,1637.066319,1762.248876,1015.306813,16278.7268,3705.925059,7840.471199,1267.578114,46877.43487
7/7/2013 13:00,13693.03375,1762.734081,1829.718574,1078.028029,17586.68619,3901.874283,8394.393291,1352.203495,49598.67169
7/7/2013 14:00,14137.14377,1867.307044,1891.022435,1128.471313,18555.97301,3980.227999,8952.011761,1419.19711,51931.35444
7/7/2013 15:00,14559.31176,1958.863544,1942.996087,1168.057555,19225.80137,3919.042094,9332.371223,1473.985615,53580.42925
7/7/2013 16:00,14715.83626,1981.708616,1979.293855,1196.981958,19706.08572,3873.949823,9639.414958,1515.261601,54608.53279
7/7/2013 17:00,14589.13553,2034.730092,2008.875104,1212.979569,20061.86404,3850.805991,9863.057879,1547.364468,55168.81268
7/7/2013 18:00,14238.85104,2024.346008,2019.104511,1214.490537,20249.8456,3815.618476,9872.535946,1558.955044,54993.74717
7/7/2013 19:00,13742.72016,1982.100115,2005.360189,1194.319222,19969.28078,3749.271607,9422.106789,1546.844702,53612.00356
7/7/2013 20:00,13211.18376,1881.754934,1976.903024,1153.559495,19390.80267,3646.701436,8839.745558,1505.656279,51606.30716
7/7/2013 21:00,13081.06222,1762.256534,1923.844752,1105.966511,18550.31019,3624.056191,8564.531573,1435.216798,50047.24477
7/7/2013 22:00,12886.08912,1747.187879,1888.727548,1083.326935,18083.0851,3645.231709,8382.602513,1400.329358,49116.58016
7/7/2013 23:00,12295.65153,1640.583819,1824.105751,1021.396849,16844.78918,3477.87282,7779.609875,1313.466931,46197.47676
7/8/2013 0:00,11468.8104,1451.06556,1734.87302,938.68065,15433.4024,3240.529,7078.8333,1196.31989,42542.51422
7/8/2013 1:00,10745.01089,1349.536005,1655.962685,874.4943283,14148.99074,3025.939881,6475.759814,1105.078984,39380.77333
7/8/2013 2:00,10301.83456,1330.600193,1601.205832,830.621944,13248.00262,2849.813696,6061.928656,1049.312178,37273.31969
7/8/2013 3:00,10042.25087,1266.527793,1561.749782,799.8244434,12551.44898,2732.853721,5762.867678,1008.958631,35726.4819
7/8/2013 4:00,9969.083044,1230.518459,1533.666502,787.4656952,12092.29661,2662.339452,5582.32766,981.3747488,34839.07217
7/8/2013 5:00,10096.43832,1242.672822,1522.342375,769.2864209,11980.29851,2640.504454,5597.606099,973.07403,34822.22303
7/8/2013 6:00,10527.96877,1281.668473,1541.542739,780.8868402,12324.66158,2678.429619,5838.47507,989.1085959,35962.74169
7/8/2013 7:00,10993.86805,1341.935788,1571.577495,809.4504415,12944.37704,2792.302067,6183.768927,1030.290577,37667.57038
7/8/2013 8:00,11313.21705,1404.547782,1603.084999,850.4603708,13482.49045,2868.347086,6364.612575,1069.900351,38956.66066
7/8/2013 9:00,11843.07618,1504.896718,1666.617056,923.172917,14452.62155,3022.759412,6698.474727,1132.997113,41244.61567
7/8/2013 10:00,12353.31282,1610.601808,1749.142133,1002.277637,15606.50831,3198.114367,7117.429422,1205.912672,43843.29918
7/8/2013 11:00,12509.97964,1698.85528,1831.608372,1083.035165,16877.02619,3409.564629,7439.510001,1285.129199,46134.70847
7/8/2013 12:00,12436.85711,1826.988709,1907.836658,1151.224699,18083.29677,3597.723111,7698.724526,1364.590358,48067.24194
7/8/2013 13:00,12394.05712,1875.424928,1968.024053,1214.209786,19156.44557,3799.535014,7978.32966,1431.408246,49817.43437
7/8/2013 14:00,12816.08614,1955.039627,2029.92623,1264.836534,20064.15051,4030.11492,8288.488385,1480.733565,51929.37592
7/8/2013 15:00,13571.74787,1985.278405,2078.578979,1302.963034,20674.17249,4207.332795,8490.186566,1517.847583,53828.10772
7/8/2013 16:00,14450.33478,2016.336647,2112.150129,1331.334809,21228.35948,4314.720461,8609.264212,1538.474514,55600.97504
7/8/2013 17:00,14939.75193,2046.894786,2135.75165,1338.623912,21600.05723,4336.203879,8660.842779,1557.242111,56615.36828
7/8/2013 18:00,15059.71321,1985.335399,2119.336034,1331.83111,21638.50305,4230.695454,8678.963536,1555.180973,56599.55877
7/8/2013 19:00,14789.87813,1996.680899,2091.611345,1312.926004,21187.40239,4060.465295,8612.279406,1538.261347,55589.50482
7/8/2013 20:00,14349.23431,1941.0803,2044.386252,1272.661744,20287.72464,3904.397667,8383.173234,1489.876067,53672.53421
7/8/2013 21:00,14123.25097,1895.793778,1975.035649,1221.905407,19259.30493,3866.556325,8192.652847,1426.424468,51960.92438
7/8/2013 22:00,13859.5408,1849.240278,1950.267078,1194.011022,18640.89933,3824.486416,8058.503096,1396.634056,50773.58207
7/8/2013 23:00,12962.80497,1719.429472,1879.58771,1128.622457,17202.57847,3622.078528,7548.522182,1311.010633,47374.63442
7/9/2013 0:00,11903.7224,1568.1619,1778.1776,1033.00556,15498.2998,3340.0758,6886.36295,1195.98544,43203.79145
7/9/2013 1:00,11018.15472,1458.189137,1698.589969,961.0429748,14035.26884,3109.840988,6323.397071,1109.365369,39713.84907
7/9/2013 2:00,10416.51136,1376.427169,1644.51948,910.1902554,13024.5014,2932.032225,5906.894392,1052.892408,37263.96869
7/9/2013 3:00,10002.2344,1305.510136,1604.11572,869.8175997,12383.22118,2810.723764,5608.346419,1011.469629,35595.43885
7/9/2013 4:00,9778.032632,1263.043926,1569.874656,849.1056623,12026.73538,2723.80947,5426.645247,981.5085334,34618.75551
7/9/2013 5:00,9820.888061,1257.445346,1550.037829,828.1203854,12012.59898,2687.977683,5418.52325,970.7547792,34546.34631
7/9/2013 6:00,10223.91608,1255.653829,1556.604893,832.4106474,12458.90339,2746.927164,5668.503742,987.2225859,35730.14233
7/9/2013 7:00,10654.64843,1285.461114,1589.914073,853.4033073,13057.3856,2863.167201,6030.488789,1026.663279,37361.13179
7/9/2013 8:00,11063.51699,1367.399694,1609.585584,886.7882483,13667.00599,2948.259349,6226.861974,1064.814363,38834.2322
7/9/2013 9:00,11994.42288,1464.419316,1660.903119,953.6818826,14637.68156,3209.386582,6575.002134,1130.579943,41626.07742
7/9/2013 10:00,13061.34029,1602.80008,1729.600541,1028.121141,15863.84953,3510.481125,7099.744016,1207.124898,45103.06162
7/9/2013 11:00,14180.09027,1750.299012,1808.856299,1102.147167,17201.74494,3847.232845,7723.027626,1285.405228,48898.80338
7/9/2013 12:00,15159.51556,1861.652275,1879.929546,1169.40395,18438.17803,4144.493278,8330.100349,1362.234503,52345.50749
